tweet_created_at,tweet_id,tweet_user_id,tweet_textWed Jan 13 23:50:45 +0000 2016,687421557728215040,24881331,Presidenciais lançam guerra civil no PS https://t.co/xhadxrSebM 
Wed Jan 13 15:42:23 +0000 2016,687298657247440896,8665852,"Falou alemão, bebeu poncha e promete abrir o Palácio de Belém ao público: Marcelo na Madeira https://t.co/Ji2u3TzV9S"
Wed Jan 13 15:36:35 +0000 2016,687297194932727809,22835502,para aqueles que mal podem esperar...  https://t.co/TbouYOTWBX
Wed Jan 13 15:32:15 +0000 2016,687296106099798016,513708554,Bem sei que antes das presidenciais o contexto político está paralisado. Mas não era já altura de o PSD começar a fazer oposição a sério?
Wed Jan 13 15:29:36 +0000 2016,687295439549382656,2824097200,RT @AzevedoAlves: Sondagens – eleições presidenciais 2016 (2) https://t.co/b0tQaJXVui
Wed Jan 13 15:28:01 +0000 2016,687295041837088768,2827118667,RT @expresso: Promessa de Nóvoa. “Haverá um novo Presidente depois de 14 de fevereiro” https://t.co/BmYnFVINZi https://t.co/MMsusy7HL5
Wed Jan 13 15:25:08 +0000 2016,687294314238492673,2201205438,"""Dez candidatos às presidenciais? Toda a gente quer uma panela daquelas..."" https://t.co/0gLOJlguKl https://t.co/q6d3eGXgjq"
Wed Jan 13 15:24:03 +0000 2016,687294040413347843,18920461,Sondagens – eleições presidenciais 2016 (2): As eleições presidenciais através das sondagens. Por Miguel Maria... https://t.co/HLRlFHyvlN
Wed Jan 13 15:23:55 +0000 2016,687294009622925312,43346844,Sondagens – eleições presidenciais 2016 (2) https://t.co/b0tQaJXVui
Wed Jan 13 15:20:48 +0000 2016,687293222951981056,17173144,RT @JuntosComMaria: Em campanha #Belem2016 #Presidenciais2016 #Selfie https://t.co/TQ71wj5fRD
Wed Jan 13 15:19:51 +0000 2016,687292983784390656,3034750677,"ENA, TANTOS.........Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/DLFout724J via @JNegocios"
Wed Jan 13 15:14:10 +0000 2016,687291556265603072,4762601475,Em campanha #Belem2016 #Presidenciais2016 #Selfie https://t.co/TQ71wj5fRD
Wed Jan 13 15:11:54 +0000 2016,687290985483780097,307019243,"PÁGINA GLOBAL : Presidenciais. Se um elefante incomoda muita gente, dez elefantes incomodam... https://t.co/zSXc0dkzTc"
Wed Jan 13 15:11:07 +0000 2016,687290787432890369,59333213,"#UE #Portugal #Presidenciais2016: Edgar Silva na Cova da Moura. ""Sei bem o que é viver em bairros como este""  https://t.co/iAc5tBLBDt"
Wed Jan 13 15:10:49 +0000 2016,687290712535216129,8665852,Promessa de Nóvoa. “Haverá um novo Presidente depois de 14 de fevereiro” https://t.co/BmYnFVINZi https://t.co/MMsusy7HL5
Wed Jan 13 15:08:21 +0000 2016,687290091480453121,31951741,Presidenciais: Henrique Neto fez defesa do setor exportador. | TerraNova https://t.co/45njcIkhaE
Wed Jan 13 15:07:45 +0000 2016,687289938014900224,65008177,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/PF1WniCuQ3
Wed Jan 13 15:03:27 +0000 2016,687288858795487232,17884125,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/lukMJufJ2M https://t.co/mNMIjJxCQx
Wed Jan 13 15:02:59 +0000 2016,687288741761691648,485975606,[Diário Digital] Presidenciais: Marcelo concorda com decisão de Passos de «não contaminar» campanha https://t.co/XDVTFSNyue
Wed Jan 13 15:02:48 +0000 2016,687288692151611392,59333213,"#UE #Portugal #Presidenciais2016: Edgar Silva Soberania nacional e desmistificar a ""verdadeira natureza"" de Marcelo https://t.co/7VCFYEEbkr"
Wed Jan 13 15:02:46 +0000 2016,687288685969158144,1234399986,Edgar Silva encoraja portugueses a votarem a 24 de Janeiro - Eleições Presidenciais 2016 - RTP... https://t.co/oVYM04EHKe
Wed Jan 13 15:02:27 +0000 2016,687288605153325057,3304616500,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/vYUeBGOyLw
Wed Jan 13 15:01:49 +0000 2016,687288447309082624,4632135858,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/JMECxQ98qV
Wed Jan 13 14:55:25 +0000 2016,687286833986846720,208610451,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/qxymw7liR8 via @JNegocios
Wed Jan 13 14:54:01 +0000 2016,687286482202161153,59333213,#Portugal #Presidenciais2016 #Porto: Acção de Apoio à Candidatura de Edgar Silva Sábado | 14h30 | Baixa do Porto https://t.co/CD3lO72ciK
Wed Jan 13 14:52:38 +0000 2016,687286133697413120,52568644,Paulo de Morais diz que independentes devem ganhar maior relevância na política https://t.co/UuVjdaOZkd  #presidenciais2016
Wed Jan 13 14:50:58 +0000 2016,687285717601484800,52568644,"Paulo Morais acusa o Estado de ""ficar de cócoras"" perante as editoras https://t.co/V3RFf8dyo9 #presidenciais2016 #paulomorais2016"
Wed Jan 13 14:48:46 +0000 2016,687285164389576704,2320647202,RT @mmatias_: Sobre o Fórum TSF desta manhã https://t.co/NupkH2jKrg #presidenciais2016 #marisa2016  #votomarisa
Wed Jan 13 14:47:25 +0000 2016,687284821006118912,52568644,Paulo de Morais promete livros gratuitos no ensino básico https://t.co/C1FL1cHPt6 via @sharethis #presidenciais2016 #paulomorais2016
Wed Jan 13 14:47:04 +0000 2016,687284732548247552,19368263,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/BbPo6Uodf9 via @JNegocios
Wed Jan 13 14:45:44 +0000 2016,687284397184270336,387328449,RT @mmatias_: Sobre o Fórum TSF desta manhã https://t.co/NupkH2jKrg #presidenciais2016 #marisa2016  #votomarisa
Wed Jan 13 14:44:59 +0000 2016,687284211670216704,948552829,Sobre o Fórum TSF desta manhã https://t.co/NupkH2jKrg #presidenciais2016 #marisa2016  #votomarisa
Wed Jan 13 14:44:23 +0000 2016,687284059165356033,2798535711,Atenta Inquietude: AS PRESIDENCIAIS E A CONSTITUIÇÃO https://t.co/x9ys8iOhfv
Wed Jan 13 14:41:18 +0000 2016,687283284896788480,447397227,Henrique Neto diz que falta de acordo nas 35 horas/semana é perda de tempo https://t.co/G6rd544Blc
Wed Jan 13 14:40:21 +0000 2016,687283042876915712,485975606,[Jornal de Negócios] Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/7opcboBBFK #economia
Wed Jan 13 14:38:01 +0000 2016,687282458845405186,20896966,"Sampaio da Nóvoa pode ir à segunda volta, vencer as presidenciais e fazer história https://t.co/IDDPzKq6Hw"
Wed Jan 13 14:33:16 +0000 2016,687281263468789761,394780280,As eleições presidenciais através das sondagens: https://t.co/zlGHLrtqhu via @observadorpt
Wed Jan 13 14:32:29 +0000 2016,687281062788116480,177918639,Estou tão farto das presidenciais que estou capaz de votar no Marcelo a ver se isto termina logo.
Wed Jan 13 14:32:14 +0000 2016,687281003312869376,51566870,As desculpas públicas de Jorge Sequeira a Marisa Matias https://t.co/zbUF2MjW2q mt bem!
Wed Jan 13 14:30:17 +0000 2016,687280509030907904,18758902,"Sampaio da Nóvoa, o candidato que diz que  ""condiz muito"" com Belém https://t.co/UY2kS2Vc2g"
Wed Jan 13 14:29:37 +0000 2016,687280344240898048,18758902,Maria de Belém quer poupar despesa nas viagens do chefe de Estado https://t.co/bknZDEFaB2
Wed Jan 13 14:29:25 +0000 2016,687280292394971136,18758902,As desculpas públicas de Jorge Sequeira a Marisa Matias https://t.co/AsHUtPmqFM
Wed Jan 13 14:27:42 +0000 2016,687279862797570048,1000140799,"Presidenciais: Nóvoa quer ser o Presidente ""guardião"" da Constituição https://t.co/UNWgustDaL"
Wed Jan 13 14:25:53 +0000 2016,687279405090140160,19600252,RT @observadorpt: Presidenciais. Hinos de campanha nunca desiludem https://t.co/ntrXFwl0iJ
Wed Jan 13 14:24:31 +0000 2016,687279060716773376,19600252,RT @observadorpt: Presidenciais 2016. Passos diz que não chamou catavento a Marcelo. Acompanhe em direto https://t.co/a9aw08DNyM e em @ObsE…
Wed Jan 13 14:24:25 +0000 2016,687279032728203264,52568644,#presidenciais2016 #paulomorais2016 É preciso tornar a indecisão em afirmação e tranformar o medo em coragem. Votem! https://t.co/H4XYJuIkZw
Wed Jan 13 14:23:40 +0000 2016,687278847348314113,94081671,Presidenciais: Belém diz que há maturidade democrática para aceitar mulheres nos cargos políticos
Wed Jan 13 14:19:21 +0000 2016,687277760402845696,94081671,Presidenciais: Tino de Rans recebido pelo povo de Amarante com “dignidade e nobreza”
Wed Jan 13 14:18:53 +0000 2016,687277641028747264,20781852,Presidenciais: Nóvoa quer ser o Presidente &amp;#34;guardião&amp;#34; da Constituição https://t.co/jkQ8yIhjxp
Wed Jan 13 14:18:51 +0000 2016,687277634636648448,20781852,Presidenciais: Marcelo concorda com decisão de Passos de &amp;#34;não contaminar&amp;#34; campanha https://t.co/P9hDg8V0Fs
Wed Jan 13 14:17:58 +0000 2016,687277410681765888,1137278792,"https://t.co/dVwR1bvqdt  - QUEM SABE COMO É, VOTA MO TÓ MANÉ !"
Wed Jan 13 14:15:34 +0000 2016,687276805783437312,20781852,Presidenciais: Marcelo concorda com decisão de Passos de &amp;#34;não contaminar&amp;#34; campanha https://t.co/pDjCwpMbXR
Wed Jan 13 14:15:27 +0000 2016,687276779426451456,20627896,"Presidenciais: Marcelo concorda com decisão de Passos de ""não contaminar"" campanha (via @Lusa_noticias) ehehehehehehe"
Wed Jan 13 14:15:00 +0000 2016,687276663315533824,94081671,"Presidenciais: Nóvoa quer ser o Presidente ""guardião"" da Constituição"
Wed Jan 13 14:14:55 +0000 2016,687276643866525696,19921389,RT @bernardoferrao: Presidenciais ou a segunda volta das legislativas https://t.co/ZHMQPd0RuH via @expresso
Wed Jan 13 14:13:28 +0000 2016,687276279121494016,52568644,#presidenciais2016 #paulomorais2016 É necessário ir votar p mudar o país e a vida dos portugueses.Votem!Paulo Morais https://t.co/iFJI79xaFx
Wed Jan 13 14:12:57 +0000 2016,687276149139832832,174018718,"Você acha que alguém mentiu nas eleições presidenciais, também, em relação ao estímulo às investigações de... https://t.co/uhTY7SKN8K"
Wed Jan 13 14:12:52 +0000 2016,687276127853895680,94081671,"Presidenciais: Marcelo concorda com decisão de Passos de ""não contaminar"" campanha"
Wed Jan 13 14:08:39 +0000 2016,687275067995230208,52568644,#presidenciais2016 #paulomorais2016 Paulo Morais é o único candidato q está a lutar pela defesa da nossa herança... https://t.co/t1TcTNNfpC
Wed Jan 13 14:07:32 +0000 2016,687274784606957570,485975606,"[TVI24] Marcelo ""acha que não vai haver"" segunda volta nas Presidenciais https://t.co/O1zDLCqVSH"
Wed Jan 13 14:07:30 +0000 2016,687274775371120640,64412029,"TVI24 - Últimas : Marcelo ""acha que não vai haver"" segunda volta nas Presidenciais:  “Portanto, n... https://t.co/2kpdPrmxH2 #españa"
Wed Jan 13 14:02:49 +0000 2016,687273600253063168,52568644,#presidenciais2016 #paulomorais2016 Hoje em Mem-Martins às 21:30. Não faltes! Vamos! https://t.co/XwX8idUYo9
Wed Jan 13 14:00:25 +0000 2016,687272993010114561,53299009,@arielpalacios você é a favor da derrubada da lei dos medios por decretos presidenciais? bota a cara
Wed Jan 13 13:49:25 +0000 2016,687270226916970496,2325890232,"As campanhas das presidenciais parecem as campanhas de associação de estudantes, mas nós temos presenças topo e nao discursos aborrecidos"
Wed Jan 13 13:44:08 +0000 2016,687268896345178113,41400946,Marcelo: «não vale a pena cansarmos os miolos» com uma segunda volta nas Presidenciais https://t.co/sIuVKdEDOH
Wed Jan 13 13:39:02 +0000 2016,687267614943506433,2338805005,São tantos candidatos presidenciais que o arranque da campanha parece a Volta a Portugal em bicicleta.
Wed Jan 13 13:38:55 +0000 2016,687267585847595009,1175390274,RT @folha: Justiça argentina suspende decretos presidenciais sobre Lei de Mídia https://t.co/sNR2V9uCET https://t.co/RxX6dtL4bh
Wed Jan 13 13:38:17 +0000 2016,687267426522775552,51679632,Eanes diz que Nóvoa já é um general e tem semelhanças com Cavaco .. #presidenciais2016 https://t.co/w1KBcrWI1V
Wed Jan 13 13:38:08 +0000 2016,687267386513330176,447397227,Paulo de Morais diz que independentes devem ganhar maior relevância na política https://t.co/J8hmZmgwU7
Wed Jan 13 13:30:23 +0000 2016,687265438473043969,117501505,RT @folha: Justiça argentina suspende decretos presidenciais sobre Lei de Mídia https://t.co/sNR2V9uCET https://t.co/RxX6dtL4bh
Wed Jan 13 13:29:35 +0000 2016,687265236592791552,17173144,RT @bernardoferrao: Presidenciais ou a segunda volta das legislativas https://t.co/ZHMQPd0RuH via @expresso
Wed Jan 13 13:29:02 +0000 2016,687265094988886016,20896966,Sampaio da Nóvoa e os bons exemplos do interior - Presidenciais 2016 - TSF Rádio Notícias https://t.co/oOqoQUM7rO
Wed Jan 13 13:27:49 +0000 2016,687264790847303680,2241406609,RT @OReComendadorPT: Cartazes alternativos para as Presidenciais. Mais em https://t.co/9nV4cQPJpe #presidenciais2016 #Portugal2016 https://…
Wed Jan 13 13:26:08 +0000 2016,687264366324891648,1000140799,"Presidenciais: Marcelo ""confiante"" na eleição à primeira volta https://t.co/YiW0tpVhHr"
Wed Jan 13 13:25:17 +0000 2016,687264152289697792,1578098006,RT @folha: Justiça argentina suspende decretos presidenciais sobre Lei de Mídia https://t.co/sNR2V9uCET https://t.co/RxX6dtL4bh
Wed Jan 13 13:24:55 +0000 2016,687264062841970688,28621290,"RT @jlmmam72: O bom das próximas presidenciais é que, no fim, nenhum candidato pode juntar os votos de todos os derrotados e proclamar-se P…"
Wed Jan 13 13:24:52 +0000 2016,687264046358376448,206126628,RT @folha: Justiça argentina suspende decretos presidenciais sobre Lei de Mídia https://t.co/sNR2V9uCET https://t.co/RxX6dtL4bh
Wed Jan 13 13:24:01 +0000 2016,687263835447783424,8665852,“Aqui está a fazer-se uma revolução tranquila” https://t.co/9l4zmfX4gm https://t.co/uFfF9QSmi6
Wed Jan 13 13:23:13 +0000 2016,687263632523042816,1000140799,"Marcelo ""acha que não vai haver"" segunda volta nas Presidenciais https://t.co/6XIcbDIlHI"
Wed Jan 13 13:22:39 +0000 2016,687263488520118272,46853153,"O Marcel(l)o é tão à esquerda da direita, que chama Passos Coelho (licenciado) de ""doutor"". #presidenciais2016"
Wed Jan 13 13:21:28 +0000 2016,687263193627017216,19650966,Presidenciais ou a segunda volta das legislativas https://t.co/ZHMQPd0RuH via @expresso
Wed Jan 13 13:20:19 +0000 2016,687262902567497728,35711537,o Marcelo Rebelo de Sousa podia candidatar-se a assistente social... tem muito jeito e era mais útil à sociedade! #presidenciais2016
Wed Jan 13 13:18:24 +0000 2016,687262422533554177,64896516,Marcelo diz estar confiante q ñ vai haver 2ª volta. Ele tem medo q haja daí insiste para ver se ganha na 1ª. À 2ª pode perder #presidenciais
Wed Jan 13 13:16:06 +0000 2016,687261842461294592,51679632,"RT @HN_FazAcontecer: ""Henrique Neto é um homem que nos faz falta e vai fazer a diferença!"" #henriqueneto #presidenciais2016 #coimbra https:…"
Wed Jan 13 13:15:38 +0000 2016,687261726211833856,634659951,Diário Digital Presidenciais: Marcelo «confiante» na eleição à primeira volta Diário Digital O candidato… https://t.co/9XfYT60S0i
Wed Jan 13 13:14:40 +0000 2016,687261480035729408,52568644,Paulo Morais desmente ter declaração de património https://t.co/N7mEMhA1JF #presidenciais2016
Wed Jan 13 13:14:33 +0000 2016,687261451048873984,51679632,RT @turismo_por: #presidenciais2016 Paulo Morais é a Mudança que o País precisa... Combater a mentira na politica e os corruptos ... https:…
Wed Jan 13 13:14:01 +0000 2016,687261315899981824,51679632,"RT @turismo_por: Paulo Morais entala Marisa Matias e Bloco de Esquerda em debate da TVI24, 02012016 #presidenciais2016 https://t.co/KSLSZdT…"
Wed Jan 13 13:10:49 +0000 2016,687260511579279360,167416658,"Maria de Belém disse: ""Eu não vou aos lares por causa de ser..."" #embomportugues #presidenciais2016"
Wed Jan 13 13:05:56 +0000 2016,687259285554905088,94081671,"Presidenciais: Marcelo ""confiante"" na eleição à primeira volta"
Wed Jan 13 13:01:30 +0000 2016,687258169442209792,94081671,"Presidenciais: Marcelo ""confiante"" não eleição à primeira volta"
Wed Jan 13 13:01:00 +0000 2016,687258040127647745,20781852,Presidenciais: Marcelo &amp;#34;confiante&amp;#34; não eleição à primeira volta https://t.co/ZDzgBqAsqp
Wed Jan 13 13:00:06 +0000 2016,687257815585443842,634659951,Rádio Pax Presidenciais: Sampaio da Nóvoa diz que possibilidade de segunda volta cresceu muito nos últimos dias… https://t.co/RoakNcLlPH
Wed Jan 13 12:52:00 +0000 2016,687255778986737664,14746456,RT @susanabarros: Sampaio da Nóvoa avisa que não assina Orçamento de cruz https://t.co/FT8lTazqmJ
Wed Jan 13 12:51:39 +0000 2016,687255690981847040,110295745,"As presidenciais, os candidatos e os tempos actuais: razões de uma escolha https://t.co/OBnJc0alit"
Wed Jan 13 12:47:09 +0000 2016,687254556540022784,14746456,"RT @antena1politica: Sampaio da Nóvoa, o candidato que ""condiz muito"" com Belém https://t.co/KVtnfpSSwe"
Wed Jan 13 12:41:49 +0000 2016,687253215583318016,2151234792,Isto já tem 5 anos mas vale a pena ouvir novamente: https://t.co/Sqsxri3WPj
Wed Jan 13 12:37:46 +0000 2016,687252196845576193,94081671,"Presidenciais: Maria de Belém lameta morte ""trágica e inesperada"" de Pedro Coelho"
Wed Jan 13 12:33:58 +0000 2016,687251237473931264,14558551,Coisas da campanha https://t.co/zT29CHnGyR
Wed Jan 13 12:31:22 +0000 2016,687250586069151744,1382950771,"Depois do 'The Voice', como serão os domingos na RTP1? Fique a saber: Concertos, eleições presidenciais e o Go... https://t.co/UyuekNuusm"
Wed Jan 13 12:26:56 +0000 2016,687249469511970816,264230483,RT @Lusa_noticias: Presidenciais: Nóvoa diz que possibilidade de segunda volta cresceu muito nos últimos dias
Wed Jan 13 12:17:37 +0000 2016,687247124006834176,82315259,"RT @antena1politica: Sampaio da Nóvoa, o candidato que ""condiz muito"" com Belém https://t.co/KVtnfpSSwe"
Wed Jan 13 12:15:11 +0000 2016,687246513341370368,3413716379,"A entrevista - Sampaio da Nóvoa, o candidato que ""condiz muito"" com Belém https://t.co/ray6VasKnc via @sharethis"
Wed Jan 13 12:07:26 +0000 2016,687244560532140032,610076016,AHAHAHAH as #presidenciais2016 já valeram só por isto. https://t.co/dDgdWgOEs0
Wed Jan 13 12:03:54 +0000 2016,687243672748953600,19313895,vamos a ouvir SFF https://t.co/guKwwyWn7Z
Wed Jan 13 12:03:19 +0000 2016,687243526103543808,94081671,"Presidenciais: Paulo de Morais promete livros gratuitos no ensino básico, fazendo cumprir a Constituição"
Wed Jan 13 12:03:10 +0000 2016,687243488073805824,20781852,"Presidenciais: Paulo de Morais promete livros gratuitos no ensino básico, fazendo cumprir a Constituição https://t.co/t2OR8ao5z1"
Wed Jan 13 11:57:44 +0000 2016,687242119937929216,3355587790,RT @sofiarocha: Momento alto das eleições presidenciais: Guterres dá uma entrevista à RTP 3.
Wed Jan 13 11:54:35 +0000 2016,687241325846999041,214125777,"Sampaio da Nóvoa, o candidato que ""condiz muito"" com Belém https://t.co/KVtnfpSSwe"
Wed Jan 13 11:54:34 +0000 2016,687241324282556417,214125777,Nóvoa critica Marcelo por dar aval a Orçamento sem o conhecer https://t.co/b2rKdAzHh3
Wed Jan 13 11:54:34 +0000 2016,687241322764222464,214125777,"Marisa Matias contra ""porta giratória"" entre público e privado https://t.co/Q9EMAXgkvA"
Wed Jan 13 11:54:33 +0000 2016,687241320990048256,214125777,Maria de Belém responde a críticas sobre visitas a lares e creches https://t.co/EUuqBBLsCu
Wed Jan 13 11:54:33 +0000 2016,687241318855098369,214125777,Edgar Silva afirma que é o povo que decide e não a TV https://t.co/0NFmczp441
Wed Jan 13 11:52:12 +0000 2016,687240729941422080,1093449728,"Nas legislativas tínhamos traking pools todos os dias, para as presidenciais já não saí uma sondagem digna desse nome há meses."
Wed Jan 13 11:50:51 +0000 2016,687240388244062208,1359902268,RT @Lusa_noticias: Presidenciais: Nóvoa diz que possibilidade de segunda volta cresceu muito nos últimos dias
Wed Jan 13 11:50:38 +0000 2016,687240333357223936,310437128,Congo: Bispos criam comissão de acompanhamento das eleições presidenciais: ... https://t.co/w9PxUQPJGf
Wed Jan 13 11:50:26 +0000 2016,687240282522415104,94081671,Presidenciais: Nóvoa diz que possibilidade de segunda volta cresceu muito nos últimos dias
Wed Jan 13 11:50:07 +0000 2016,687240203845677058,20781852,Presidenciais: Nóvoa diz que possibilidade de segunda volta cresceu muito nos últimos dias https://t.co/FpuAboD8me
Wed Jan 13 11:47:58 +0000 2016,687239660721025024,4745548396,"@_Runam e como eles gostam disso... Maior prova são as presidenciais: Tanto ""independente"" 😅"
Wed Jan 13 11:47:04 +0000 2016,687239434811518977,22695694,"""PSD deseja segundo lugar nas presidenciais para Maria de Belém""  Sampaio da Nóvoa agradece o apoio"
Wed Jan 13 11:44:54 +0000 2016,687238890894323714,35748419,Paulo de Morais - Presidenciais 2016 tempo de antena 2 https://t.co/fTTwQKO1Ft
Wed Jan 13 11:32:49 +0000 2016,687235848656531457,51566870,RT @pedromamede: ... não sei se há hospitais e IPSS suficientes para a Maria de Belém visitar até a fim da campanha!  #presidenciais2016
Wed Jan 13 11:32:16 +0000 2016,687235710294818817,51679632,RT @pedromamede: ... não sei se há hospitais e IPSS suficientes para a Maria de Belém visitar até a fim da campanha!  #presidenciais2016
Wed Jan 13 11:32:06 +0000 2016,687235669345878017,23694165,RT @expresso: Presidenciais ou a segunda volta das legislativas. A opinião de @martimsilva https://t.co/lTOKqfXbe3 https://t.co/GrAK9zoASK
Wed Jan 13 11:30:48 +0000 2016,687235343347781632,51679632,RT @turismo_por: Paulo Morais diz que há semelhanças entre Portugal de 1958 e o dos dias de hoje https://t.co/OETw38IP8d #presidenciais2016
Wed Jan 13 11:29:20 +0000 2016,687234974060277760,19784764,falta 02 mandatos presidenciais pra poder voltar a dormir https://t.co/Kz8QIdMmAt
Wed Jan 13 11:25:09 +0000 2016,687233920249806848,18758902,Sampaio da Nóvoa avisa que não assina Orçamento de cruz https://t.co/FT8lTazqmJ
Wed Jan 13 11:24:49 +0000 2016,687233837772967936,18758902,Maria de Belém já não é ministra mas ainda há quem a confunda https://t.co/7HoVxfqLtr
Wed Jan 13 11:21:25 +0000 2016,687232981484859392,51679632,RT @ocortaphitas: Prossegue a campanha presidencial algures por aí fora #presidenciais2016 https://t.co/gCVJH3ycHA
Wed Jan 13 11:20:29 +0000 2016,687232746046009344,25192228,"RT @HN_FazAcontecer: ""Os candidatos do sistema andam a justificar de forma esfarrapada aquilo que o governo anda a fazer"" #henriqueneto #pr…"
Wed Jan 13 11:20:08 +0000 2016,687232658213105664,8665852,Presidenciais ou a segunda volta das legislativas. A opinião de @martimsilva https://t.co/lTOKqfXbe3 https://t.co/GrAK9zoASK
Wed Jan 13 11:19:32 +0000 2016,687232507750780929,51679632,"RT @HN_FazAcontecer: ""Lamento que os portugueses se deixem enganar ano após ano"" #henriqueneto #presidenciais2016"
Wed Jan 13 11:18:55 +0000 2016,687232351219412992,51679632,"RT @HN_FazAcontecer: ""Os candidatos do sistema andam a justificar de forma esfarrapada aquilo que o governo anda a fazer"" #henriqueneto #pr…"
Wed Jan 13 11:15:58 +0000 2016,687231610513698817,3102292899,"""Os candidatos do sistema andam a justificar de forma esfarrapada aquilo que o governo anda a fazer"" #henriqueneto #presidenciais2016"
Wed Jan 13 11:14:57 +0000 2016,687231351590940673,3102292899,"""O Banco de Portugal conscientemente enganou os portugueses"" #henriqueneto #presidenciais2016"
Wed Jan 13 11:14:44 +0000 2016,687231298319028224,14746456,"RT @celestemartins3: Sampaio da Nóvoa: Marcelo está a ""desrespeitar a separação de poderes"" - https://t.co/Q5dbMJODBz atrav�s do https://t.…"
Wed Jan 13 11:13:38 +0000 2016,687231020836491264,16193162,"""Marcelo agora quer mostrar-se apolítico, como se isso fosse possível"" https://t.co/VlZ34P3CAp"
Wed Jan 13 11:13:11 +0000 2016,687230907170832385,3355587790,"RT @HN_FazAcontecer: ""Lamento que os portugueses se deixem enganar ano após ano"" #henriqueneto #presidenciais2016"
Wed Jan 13 11:12:50 +0000 2016,687230821888077824,3102292899,"""Lamento que os portugueses se deixem enganar ano após ano"" #henriqueneto #presidenciais2016"
Wed Jan 13 11:12:45 +0000 2016,687230798374768640,51679632,".. pela sua vida, eleja um Presidente desalinhado com esta gente. #PutosPoliticos  #presidenciais2016"
Wed Jan 13 11:11:14 +0000 2016,687230416353423360,475311020,"Sampaio da Nóvoa: Marcelo está a ""desrespeitar a separação de poderes"" - https://t.co/Q5dbMJODBz atrav�s do https://t.co/jE9VxdPlvf"
Wed Jan 13 11:10:07 +0000 2016,687230138585452544,485975606,"[RTP Noticias] Sampaio da Nóvoa, o candidato que ""condiz muito"" com Belém https://t.co/BPWT2LdBi5"
Wed Jan 13 11:10:05 +0000 2016,687230128456220672,121176422,"Sampaio da Nóvoa, o candidato que ""condiz muito"" com Belém:   Em entrevista à Antena 1, Sampaio da Nóvoa mostr... https://t.co/ET0CKLOAMr"
Wed Jan 13 11:06:46 +0000 2016,687229295681486849,475311020,"Presidenciais: Marcelo tem vindo a perder ritmo, diz Jerónimo - https://t.co/UC6DCy73Dv atrav�s do https://t.co/jE9VxdPlvf"
Wed Jan 13 11:06:07 +0000 2016,687229131323387904,41400946,48 candidatos às presidenciais de fevereiro no Benim https://t.co/hfW01YrEaV
Wed Jan 13 11:05:08 +0000 2016,687228881724555264,94081671,Presidenciais: Maria de Belém diz que política é prestigiante e não é “um ferrete”
Wed Jan 13 11:04:38 +0000 2016,687228756742770688,20781852,Presidenciais: Maria de Belém diz que política é prestigiante e não é &amp;#34;um ferrete&amp;#34; https://t.co/JEegUmAl7F
Wed Jan 13 11:00:08 +0000 2016,687227623638994945,1023073724,"""Lisboa é uma lavandaria de dinheiro de Angola e Brasil"", diz Paulo Morais https://t.co/Z764dejLrN"
Wed Jan 13 11:00:06 +0000 2016,687227615002796032,22905057,48 #candidatos às presidenciais de Fevereiro no #Benim:  Quase meia centena de personalidades… https://t.co/b9iFoa1hqn #dnoticias
Wed Jan 13 10:54:54 +0000 2016,687226306434580481,20717438,"Oh não, mais um debate para as presidenciais ... https://t.co/sbV7X7il7F"
Wed Jan 13 10:51:42 +0000 2016,687225501837082624,131648972,"Ai ai Marina ""Avatar"" Silva. Parece que em seu mundo altamente sustentável e desenvolvido existe ainda uma... https://t.co/Yj26mks1EB"
Wed Jan 13 10:46:51 +0000 2016,687224282582265856,19562986,Por um voto se vence ou se perde: Membros das Mesas nas presidenciais.  https://t.co/mIXXD59nvM
Wed Jan 13 10:44:12 +0000 2016,687223613175513088,2881817511,O que dizem os candidatos presidenciais https://t.co/OTkREZMv9o
Wed Jan 13 10:40:00 +0000 2016,687222560208064512,2996869186,Vota Tino se o queres ver a fazer o pino! #sloganpresidenciais #presidenciais2016
Wed Jan 13 10:39:29 +0000 2016,687222429505175552,368570186,#observador  As #eleições #presidenciais através das #sondagens: https://t.co/hXtrN1Ql7U via @observadorpt
Wed Jan 13 10:36:10 +0000 2016,687221592250777600,44633699,OPINIÃO: Presidenciais na estrada  https://t.co/8j40GyrA9S
Wed Jan 13 10:34:16 +0000 2016,687221116398649344,477077082,"""A maior parte dos dez candidatos presidenciais não conseguiu preencher.. declaração de rendimentos, património e cargos sociais...""Publico"
Wed Jan 13 10:32:02 +0000 2016,687220552789012480,91832452,"O nosso Tiririca foi ao museu. Culto o rapaz.  Vitorino Silva diz que ""às vezes é preciso olhar em vez de falar"" https://t.co/Jd7qN6wHNO"
Wed Jan 13 10:26:25 +0000 2016,687219140109692928,3424940458,Es eleições presidenciais continuam uma  anedota. Está tudo doido. https://t.co/hXP173lZ78
