tweet_created_at,tweet_id,tweet_user_id,tweet_textTue Jan 19 23:59:12 +0000 2016,689598008820908033,39847457,Bolsonaro e Sheherazade podem compor chapa para disputar eleições presidenciais de 2018 https://t.co/kxmy18OFuY 
Tue Jan 19 14:41:56 +0000 2016,689457770244866049,4295131347,Gabão: Jean Ping escolhido como principal candidato da oposição às eleições presidenciais - https://t.co/QKDasdIfS8
Tue Jan 19 14:39:40 +0000 2016,689457200759070721,256124405,Presidenciais: Debate em risco após morte de Almeida Santos https://t.co/83TAKxIbWF https://t.co/UoZkKZN5In
Tue Jan 19 14:34:30 +0000 2016,689455897685327872,52568644,"#presidenciais2016 Apoia e vota Paulo Morais, pelo futuro de Portugal e dos Portugueses em Portugal e no Mundo! https://t.co/j0rd85Xl52"
Tue Jan 19 14:32:01 +0000 2016,689455274269147136,94081671,"Presidenciais: Nóvoa suspende campanha até funeral de Almeida Santos, descida do Chiado cancelada"
Tue Jan 19 14:29:24 +0000 2016,689454613729177600,20781852,"Presidenciais: Nóvoa suspende campanha até funeral de Almeida Santos, descida do Chiado cancelada https://t.co/uXk16F70Yf"
Tue Jan 19 14:22:37 +0000 2016,689452908673269764,19889294,"Cartoon político: Presidenciais, Bowie e a Segunda Circular: História do desenho satírico do século XVIII ao p... https://t.co/HWnf3wkFZc"
Tue Jan 19 14:21:35 +0000 2016,689452649297510402,1000140799,Presidenciais: Marisa Matias pede estabilização e acesso igual para todos na justiça https://t.co/oXnZykBoxA
Tue Jan 19 14:20:53 +0000 2016,689452471169593345,53382602,"A Inclusão e as eleições presidenciais: Que escreveram, que dizem os nossos dez candidatos presidenciais, sobr... https://t.co/uXeK7EQJQv"
Tue Jan 19 14:20:52 +0000 2016,689452467315077120,53216062,"Público: A Inclusão e as eleições presidenciais: Que escreveram, que dizem os nossos dez ca... https://t.co/kob6slJQuD #EducaçãoPaixão"
Tue Jan 19 14:18:41 +0000 2016,689451919555751936,65337232,"RT @ecaequeeessa: Diz que parece que vai haver presidenciais, alguém confirma a notícia? Dá-me ideia que é mito..."
Tue Jan 19 14:11:10 +0000 2016,689450026255298562,163248216,a questoa que me interessa quanto as presidenciais é se o marcelo ganhar aguenta tanto tempo sem desmaiar como o cavaco
Tue Jan 19 14:09:51 +0000 2016,689449696922759168,33212713,"Esta campanha é escolher o ""menos mau"", e não é fácil tal... #LemadeCampanha #Presidenciais2016"
Tue Jan 19 14:09:09 +0000 2016,689449517909848065,113685296,A Inclusão e as eleições presidenciais https://t.co/YBUW5eAcnr
Tue Jan 19 13:57:21 +0000 2016,689446549311516675,1407892861,"Jorge Sequeira, o candidato que se apoia a si próprio... #Presidenciais2016 https://t.co/kuXqokmlEC"
Tue Jan 19 13:55:52 +0000 2016,689446177612238849,2457142667,"RT @CFenandes: Com a morte de Almeida Santos, Maria de Belém vai vencer as presidenciais com menos um voto."
Tue Jan 19 13:54:19 +0000 2016,689445787919482881,14359666,Há quem diga que fast food é a licenciatura de Sampaio da Nóvoa. Mas disso não fala ele. Só sabe falar dos... https://t.co/zdIzHnebaL
Tue Jan 19 13:54:12 +0000 2016,689445758068633600,94081671,Presidenciais: Marisa Matias pede estabilização e acesso igual para todos na justiça https://t.co/SNPr1iY8rY
Tue Jan 19 13:53:10 +0000 2016,689445498931937280,52568644,"Das estrelas à política, o perfil de Paulo de Morais https://t.co/tlcb9txDAW via @sharethis #presidenciais2016 @paulomorais2016"
Tue Jan 19 13:49:46 +0000 2016,689444641809117184,1000140799,Presidenciais: Maria de Belém só retoma campanha na 5.ª feira com almoço na Trindade https://t.co/8ddtMsdFHq
Tue Jan 19 13:49:45 +0000 2016,689444638323703809,1000140799,Presidenciais: Nóvoa disponível para debate na RTP mas remete posição final para a tarde https://t.co/a365QbCCV0
Tue Jan 19 13:49:16 +0000 2016,689444515795460096,3375539026,"A não perder! Debate com todos os candidatos, hoje 19/01 às 21:00 na RTP1! #PORTUGALSOMOSNOS  #PRESIDENCIAIS2016 https://t.co/leu3j5BgOz"
Tue Jan 19 13:48:58 +0000 2016,689444439895343104,363370721,"Diz que parece que vai haver presidenciais, alguém confirma a notícia? Dá-me ideia que é mito..."
Tue Jan 19 13:48:14 +0000 2016,689444254934904832,19743650,Presidência de Cavaco numa palavra: Quem? #Presidenciais
Tue Jan 19 13:48:12 +0000 2016,689444247339053056,5568532,"#Presidenciais2016 #SNAP2016 #PerguntaSingela: É verdade que, como reitor, o Academita Sampaio da Nóvia foi o... https://t.co/l69y2xutEz"
Tue Jan 19 13:47:37 +0000 2016,689444100374794241,94081671,Presidenciais: Nóvoa confiante nas negociações entre Portugal e Bruxelas sobre défice
Tue Jan 19 13:45:25 +0000 2016,689443545296416773,94081671,Presidenciais: Marisa Matias pede estabilização e acesso igual para todos na justiça
Tue Jan 19 13:44:41 +0000 2016,689443362202484736,52568644,"#presidenciais2016 Estas são algumas das razões para votar #paulomorais2016 . Vota por Portugal, vota Paulo Morais. https://t.co/XZqozNO63X"
Tue Jan 19 13:43:12 +0000 2016,689442989358223360,94081671,Presidenciais: Marcelo envia voto de pesar a adversária Maria de Belém pela morte de Almeida Santos
Tue Jan 19 13:39:51 +0000 2016,689442144151437312,52053647,"#sol Cartoon político: Presidenciais, Bowie e a Segunda Circular https://t.co/hRYMwiUu7L"
Tue Jan 19 13:39:27 +0000 2016,689442043592998913,52568644,#presidenciais2016 Paulo Morais o único candidato disposto a recuperar para os Portugueses a dignidade. Vota Morais https://t.co/cUn83m1o77
Tue Jan 19 13:38:47 +0000 2016,689441877502758912,5568532,"#Presidenciais2016 #SNAP2016 #PerguntaSingela: Quando Sampaio da Nóvoa ""ascende"" a ""magnífico reitor"" (2006) com... https://t.co/Noxi1rBuGA"
Tue Jan 19 13:37:20 +0000 2016,689441511373582336,20781852,Presidenciais: Marcelo envia voto de pesar a adversária Maria de Belém pela morte de Almeida Santos https://t.co/Tb8skUi7hB
Tue Jan 19 13:34:19 +0000 2016,689440754486239233,94081671,Presidenciais: Maria de Belém só retoma campanha na 5ª feira com almoço na Trindade
Tue Jan 19 13:33:43 +0000 2016,689440603046678528,3040444230,Tão 3 mulheres aqui no cafe a flar das presidenciais.
Tue Jan 19 13:33:06 +0000 2016,689440448406941697,8665852,Debate presidencial desta noite em risco https://t.co/k2ujGoKZx0
Tue Jan 19 13:32:45 +0000 2016,689440360288780289,3040444230,Tão 3 mulheres aqui no cafe a flar das presidenciais
Tue Jan 19 13:31:59 +0000 2016,689440166654582784,94081671,Presidenciais: Nóvoa disponível para debate na RTP mas remete posição final para a tarde
Tue Jan 19 13:30:28 +0000 2016,689439785404923904,5568532,"#Presidenciais2016 #SNAP2016 #PerguntaSingela é verdade que Sampaio da Nóvoa antes do 25 de Abril, frequentou... https://t.co/GOmA8lgUMp"
Tue Jan 19 13:29:55 +0000 2016,689439648225955840,5568532,"#Presidenciais2016 #SNAP2016 #PerguntaSingela é verdade que Sampaio da Nóvoa antes do 25 de Abril, andou,... https://t.co/g3fLjXyDZn"
Tue Jan 19 13:23:57 +0000 2016,689438146447081472,566516914,"Com a morte de Almeida Santos, Maria de Belém vai vencer as presidenciais com menos um voto."
Tue Jan 19 13:23:04 +0000 2016,689437921464561666,1282742298,"Cartoon político: Presidenciais, Bowie e a Segunda Circular https://t.co/spirgtHNFv"
Tue Jan 19 13:22:06 +0000 2016,689437679566454788,1000140799,"Cartoon político: Presidenciais, Bowie e a Segunda Circular https://t.co/qtv9MwjBXN"
Tue Jan 19 13:17:35 +0000 2016,689436541387542529,19889294,"Cartoon político: Presidenciais, Bowie e a Segunda Circular https://t.co/9WrLhtbleF https://t.co/luomFOcZF8"
Tue Jan 19 13:16:22 +0000 2016,689436235018821632,94081671,Presidenciais: Maria de Belém só retoma campanha na 5.ª feira com almoço na Trindade
Tue Jan 19 13:15:15 +0000 2016,689435956303167489,20781852,Presidenciais: Maria de Belém só retoma campanha na 5.ª feira com almoço na Trindade https://t.co/ArJvoN8Q8e
Tue Jan 19 13:14:09 +0000 2016,689435677272907779,94081671,Presidenciais: Nóvoa disponível para debate na RTP mas remete posição final a tarde
Tue Jan 19 12:59:57 +0000 2016,689432105697148928,19650966,Debate presidencial desta noite em risco https://t.co/x3HQCobFI2 via @expresso
Tue Jan 19 12:58:33 +0000 2016,689431753178492928,94081671,Presidenciais: “É uma perda para a democracia em Portugal” – Marisa Matias
Tue Jan 19 12:58:33 +0000 2016,689431750968147968,94081671,Presidenciais: Marcelo decide hoje à tarde se vai ao debate na RTP
Tue Jan 19 12:58:19 +0000 2016,689431695297089536,8665852,Em atualização. Debate presidencial desta noite em risco https://t.co/k2ujGoKZx0
Tue Jan 19 12:57:23 +0000 2016,689431459539476481,20781852,Presidenciais: Marcelo decide hoje à tarde se vai ao debate na RTP https://t.co/Vwjq9yNrEo
Tue Jan 19 12:57:22 +0000 2016,689431455882063873,20781852,Presidenciais: &amp;#34;É uma perda para a democracia em Portugal&amp;#34; -- Marisa Matias https://t.co/SjxVou6tb1
Tue Jan 19 12:55:51 +0000 2016,689431074582097920,24915312,Presidenciais 2016 | 6- tempo de antena de Vitorino Francisco da Rocha e Silva https://t.co/PxBxt4NDul https://t.co/TdGlVYdBvk
Tue Jan 19 12:55:20 +0000 2016,689430943677874181,8665852,"Fotogaleria. Nóvoa ataca Marcelo, o candidato da “fast food” https://t.co/oLveEo6KZs https://t.co/BtNPrhCuZ4"
Tue Jan 19 12:51:37 +0000 2016,689430009757306881,3351764445,RT @expresso: Presidenciais ou 2ª volta das legislativas?. A opinião de Paulo Barradas https://t.co/ffQJFcDFJr https://t.co/iv8zlJzKiY
Tue Jan 19 12:48:42 +0000 2016,689429272847474688,41565408,RT @VillaMarcovilla: O financiamento criminoso das eleições presidenciais.  https://t.co/kmZD8Xrw6X https://t.co/HOdkqeRhEk
Tue Jan 19 12:47:39 +0000 2016,689429009956900864,3304616500,Presidenciais: Vitorino canta sobre o burro Marcelo https://t.co/9uT3Maymm6
Tue Jan 19 12:47:30 +0000 2016,689428970865954816,24915312,Presidenciais 2016 | 5- Jorge Manuel Pais Seara Rodrigues Sequeira https://t.co/tFTg65lWOA https://t.co/1bGkH6DXx1
Tue Jan 19 12:44:18 +0000 2016,689428166020993025,64357195,RT @VillaMarcovilla: O financiamento criminoso das eleições presidenciais.  https://t.co/kmZD8Xrw6X https://t.co/HOdkqeRhEk
Tue Jan 19 12:41:11 +0000 2016,689427380587204609,94081671,"Presidenciais: Cândido Ferreira lamenta morte de ""bom amigo"""
Tue Jan 19 12:37:27 +0000 2016,689426442300469248,127738165,RT @VillaMarcovilla: O financiamento criminoso das eleições presidenciais.  https://t.co/kmZD8Xrw6X https://t.co/HOdkqeRhEk
Tue Jan 19 12:35:07 +0000 2016,689425854997225472,88233901,"No âmbito das Presidenciais 2016, o movimento associativo estudantil e o Conselho Nacional de Juventude lançam... https://t.co/1RP9LjevgA"
Tue Jan 19 12:32:28 +0000 2016,689425189814185987,2328741686,AVISO | VOTO ANTECIPADO NAS ELEIÇÕES PRESIDENCIAIS https://t.co/sRUVfwtW50 https://t.co/3wn6NFakAR
Tue Jan 19 12:31:38 +0000 2016,689424977536221184,704093994,Diário Digital Último debate televisivo junta hoje os 10 candidatos presidenciais Diário Digital Os dez candidatos… https://t.co/jVG19fLcBu
Tue Jan 19 12:31:31 +0000 2016,689424948561993728,3002452428,RT @expresso: Fotogaleria. Belém a Norte faz pontaria ao Largo do Rato https://t.co/GE0grtYipO https://t.co/gIMX2nnyOM
Tue Jan 19 12:30:29 +0000 2016,689424689731534848,8665852,Fotogaleria. Belém a Norte faz pontaria ao Largo do Rato https://t.co/GE0grtYipO https://t.co/gIMX2nnyOM
Tue Jan 19 12:29:22 +0000 2016,689424407387762689,4653559701,"""Julgo que o Tribunal Constitucional teve um papel muito importante durante o período da austeridade em Portugal,... https://t.co/CxqZuUQybZ"
Tue Jan 19 12:26:45 +0000 2016,689423751184658432,8665852,Presidenciais ou 2ª volta das legislativas?. A opinião de Paulo Barradas https://t.co/ffQJFcDFJr https://t.co/iv8zlJzKiY
Tue Jan 19 12:24:16 +0000 2016,689423125675581440,173944935,Haiti: Presidenciais podem ser adiadas de novo #Mundo #movimentonegro #seppir https://t.co/jde266MrpS
Tue Jan 19 12:21:14 +0000 2016,689422363134296065,1117080690,Candidatos presidenciais reagem à morte de Almeida Santos https://t.co/lIgoF0dlcf
Tue Jan 19 12:19:16 +0000 2016,689421867208192000,94081671,Presidenciais: Belém diz que morte de Almeida Santos é perda irreparável para Portugal
Tue Jan 19 12:18:40 +0000 2016,689421716783652866,20781852,Presidenciais: Belém diz que morte de Almeida Santos é perda irreparável para Portugal https://t.co/lJy6fjU9R9
Tue Jan 19 12:15:16 +0000 2016,689420861049208834,883283635,Presidenciais: debate hoje na RTP 1 https://t.co/LjfICeJ6Z8 https://t.co/Bn7lY4Spcf
Tue Jan 19 12:15:06 +0000 2016,689420816899911680,124132688,Estamos na rota das Presidenciais 2016! https://t.co/UPY96mDlKO
Tue Jan 19 12:13:55 +0000 2016,689420520547160064,2320647202,"RT @mmatias_: ""E sobre as ""novas"" exigências da troika"" https://t.co/GvmsHkkChg #presidenciais2016 #marisa2016 #votomarisa"
Tue Jan 19 12:13:50 +0000 2016,689420498006999040,2320647202,"RT @mmatias_: ""Ser da ""situação"" é a ideologia mais antiga do mundo E esta eleição tb está cheia de candidatos da situação"" #presidenciais2…"
Tue Jan 19 12:13:44 +0000 2016,689420472291692544,2320647202,"RT @mmatias_: ""A MM é a garantia da soberania do nosso país contra aqueles que não respeitam quem cá vive e trabalha"" Catarina Martins #pre…"
Tue Jan 19 12:13:40 +0000 2016,689420456009412609,2320647202,"RT @mmatias_: ""Por Marisa porque não queremos um clone que substitua um autómato"" Miguel Guedes (Porto) #presidenciais2016 #marisa2016  #vo…"
Tue Jan 19 12:09:35 +0000 2016,689419430405648386,355583746,Catarina Martins diz que BE é o único partido cujos políticos não receberam subvenções https://t.co/EThyrmzoBa
Tue Jan 19 12:07:25 +0000 2016,689418886542786562,153763519,não é por nada mas tenho cá a sensação de que vamos ter uma segunda volta de presidenciais
Tue Jan 19 12:03:52 +0000 2016,689417991004393472,3332442850,RT @itwitting: Presidenciais. Os irmãos em “tática suicida”  https://t.co/CrlTHNCAEj
Tue Jan 19 11:58:14 +0000 2016,689416574931841025,71155292,Adicionei um vídeo a uma playlist @YouTube https://t.co/6lXd3oYiN8: Presidenciais podem ser adiadas de novo
Tue Jan 19 11:57:29 +0000 2016,689416384644648961,94081671,Presidenciais: Sampaio da Nóvoa cancela campanha hoje à tarde devido à morte de Almeida Santos
Tue Jan 19 11:54:24 +0000 2016,689415607968595969,485975606,[i] Presidenciais. Os irmãos em “tática suicida” https://t.co/e2AdCpMFyZ
Tue Jan 19 11:52:45 +0000 2016,689415194146041856,3034750677,"com a morte de Almeida Santos, as minhas previsões para as presidenciais vão sofrer umas alterações"
Tue Jan 19 11:43:53 +0000 2016,689412961039847424,59333213,"#UE #Portugal #Porto: #Presidenciais2016  Arruada, 22 Janeiro (6.ª feira), 17h, Praça da Liberdade https://t.co/xSpUwro8Wf"
Tue Jan 19 11:43:46 +0000 2016,689412930685632512,26276346,Presidenciais. Os irmãos em “tática suicida”  https://t.co/CrlTHNCAEj
Tue Jan 19 11:35:38 +0000 2016,689410886675537920,976145924,Presidenciais ou 2ª volta das legislativas? https://t.co/wWGktlV5Ir via @expresso
Tue Jan 19 11:35:33 +0000 2016,689410864273723392,20380673,Opinião: Presidenciais ou ajuste de contas sobre o Governo? https://t.co/L99lwYrKlP https://t.co/SfyKJ99lu5
Tue Jan 19 11:35:26 +0000 2016,689410837044301824,16199871,"Hangout em Direto 20/01 às 18H, Presidenciais 2016 - Principais Erros nas Redes Sociais #IPAMMKTDIGITAL https://t.co/zE19VZgJM3"
Tue Jan 19 11:32:30 +0000 2016,689410098901323776,84395524,"#Marisa arrasa ""decisão vergonhosa"" do Tribunal Constitucional #Marisa2016 #votomarisa #presidenciais2016  https://t.co/uXDsswH9bM"
Tue Jan 19 11:32:13 +0000 2016,689410024582447104,1104442550,Presidenciais: Djack Monteiro vem aí - https://t.co/J6TAP1vYdm
Tue Jan 19 11:31:30 +0000 2016,689409843988340741,94081671,Presidenciais: Edgar Silva endereça pesar à família de Almeida Santos e ao PS
Tue Jan 19 11:29:18 +0000 2016,689409291904659456,34304970,Último debate das presidenciais  Vai ser giro https://t.co/Eg2kX38ArQ
Tue Jan 19 11:23:38 +0000 2016,689407867934269441,186127644,"Destakes - Último acto político foi apoio a Maria de Belém nas presidenciais: Almeida Santos, que hoje morreu ... https://t.co/I38CgXvqTp"
Tue Jan 19 11:18:27 +0000 2016,689406562402598912,94081671,"Presidenciais: Cândido Ferreira lamenta morte de ""bom amigo"""
Tue Jan 19 11:18:23 +0000 2016,689406545365364736,23135902,Presidenciais 2016: Que erros estão a ser cometidos nas redes sociais? #presidencias2016 https://t.co/gP9wzR86T3
Tue Jan 19 11:18:21 +0000 2016,689406538046304256,15980898,"Eleições Palhacianas: Após visualização de uma série de debates entre candidatos presidenciais, nos dois forma... https://t.co/2685blpiZH"
Tue Jan 19 11:18:21 +0000 2016,689406536121094144,395301016,"Eleições Palhacianas: Após visualização de uma série de debates entre candidatos presidenciais, nos dois forma... https://t.co/BWpV32tfqj"
Tue Jan 19 11:17:01 +0000 2016,689406200375414784,3043901855,"SINTO MUITO,MAIS NOS BRASILEIROS NÃO  PODEMOS ESPERAR 2018. O POVO UNIDO ,COM OU SEM VOCÊS  DOIS ,VAI TIRAR ESSA... https://t.co/urHhqhD65K"
Tue Jan 19 11:16:42 +0000 2016,689406121786810370,20781852,Presidenciais: Marcelo cancela ação de rua devido à morte de Almeida Santos https://t.co/FU073nJCd7
Tue Jan 19 11:16:14 +0000 2016,689406002572034049,94081671,Presidenciais: Marcelo cancela ação de rua devido à morte de Almeida Santos
Tue Jan 19 11:15:05 +0000 2016,689405715429986305,8665852,Marcelo cancela ação de rua no Barreiro https://t.co/BtfqdhNvGz https://t.co/NWUyxNPm8B
Tue Jan 19 11:13:30 +0000 2016,689405316778229760,21769623,RT @taf: Deviam era todos cancelar definitivamente a campanha e ficar caladinhos até às eleições. #presidenciais
Tue Jan 19 11:12:15 +0000 2016,689405000066342912,3044738957,RT @Lusa_noticias: Presidenciais: Sampaio da Nóvoa cancela campanha hoje à tarde devido a morte de Almeida Santos
Tue Jan 19 11:12:05 +0000 2016,689404960170053632,31738178,RT @Lusa_noticias: Presidenciais: Cavaco teve mais votos quando perdeu do que quando foi reeleito - Pordata
Tue Jan 19 11:09:33 +0000 2016,689404321314639872,238107323,RT @VillaMarcovilla: O financiamento criminoso das eleições presidenciais.  https://t.co/kmZD8Xrw6X https://t.co/HOdkqeRhEk
Tue Jan 19 11:07:20 +0000 2016,689403764978032640,41153485,Maria de Belém cancela participação no debate da RTP - Eleições Presidenciais 2016 - RTP Notícias https://t.co/EuTUcx03b9
Tue Jan 19 11:02:28 +0000 2016,689402541264658433,1975369886,RT @VillaMarcovilla: O financiamento criminoso das eleições presidenciais.  https://t.co/kmZD8Xrw6X https://t.co/HOdkqeRhEk
Tue Jan 19 11:01:19 +0000 2016,689402248414175232,1000140799,Último acto político foi apoio a Maria de Belém nas presidenciais https://t.co/f4Nv564k7B
Tue Jan 19 11:01:08 +0000 2016,689402205120569344,3375539026,"Se nada fizermos, deixamos de ser vítimas para passarmos a ser cúmplices! #PORTUGALSOMOSNOS #PRESIDENCIAIS2016 https://t.co/cI1M5KKyQO"
Tue Jan 19 10:57:36 +0000 2016,689401315613519872,555416759,Maria de Belém suspende campanha e não vai ao debate https://t.co/iIksQOxHA2
Tue Jan 19 10:54:13 +0000 2016,689400462995431425,19650966,Marcelo cancela ação de rua no Barreiro https://t.co/pjUT9tbwI7 via @expresso
Tue Jan 19 10:50:13 +0000 2016,689399456068857856,948552829,"""E sobre as ""novas"" exigências da troika"" https://t.co/GvmsHkkChg #presidenciais2016 #marisa2016 #votomarisa"
Tue Jan 19 10:47:08 +0000 2016,689398679652831232,23585685,Último acto político foi apoio a Maria de Belém nas presidenciais https://t.co/cHIAuwKneA https://t.co/MpIAiktUzN
Tue Jan 19 10:46:41 +0000 2016,689398565651644416,81131244,Presidenciais: Belém cancela campanha devido à morte de Almeida Santos... https://t.co/uvHpFrwLOM
Tue Jan 19 10:44:51 +0000 2016,689398105368735745,1455261,Deviam era todos cancelar definitivamente a campanha e ficar caladinhos até às eleições. #presidenciais
Tue Jan 19 10:43:42 +0000 2016,689397817232625665,8665852,Marcelo cancela ação de rua no Barreiro https://t.co/0g1ZU6E0Np https://t.co/jaGKDYvYba
Tue Jan 19 10:42:04 +0000 2016,689397404404060160,31137510,Não percam amanhã às 18h o hangout sobre a temática Presidenciais 2016: Principais Erros nas Redes Sociais. Assistir:https://t.co/b24T08ANri
Tue Jan 19 10:40:35 +0000 2016,689397031694032896,39723601,Marcelo cancela ação de rua no Barreiro https://t.co/b5AJlHrfTJ
Tue Jan 19 10:40:19 +0000 2016,689396966376083458,19650966,Maria de Belém suspende campanha e não vai ao debate https://t.co/fdKjS4vy7k via expresso
Tue Jan 19 10:39:58 +0000 2016,689396875397476352,19650966,Morte de Almeida Santos leva Nóvoa a suspender ações de campanha https://t.co/ZV5Dily9xv via expresso
Tue Jan 19 10:39:30 +0000 2016,689396757923438592,1359902268,RT @Lusa_noticias: Presidenciais: Sampaio da Nóvoa cancela campanha hoje à tarde devido a morte de Almeida Santos
Tue Jan 19 10:38:25 +0000 2016,689396486107324416,2980438570,A última piada que me contaram? Que a Marisa Matias ia vencer as eleições presidenciais à primeira volta! #elesnemdormem
Tue Jan 19 10:34:47 +0000 2016,689395573602947076,21407241,"Templo de Antena, o meu candidato Vieira fala sobre politica https://t.co/5x2Ix4fQ4T"
Tue Jan 19 10:33:38 +0000 2016,689395284724424704,8665852,Marcelo cancela ação de rua no Barreiro https://t.co/BtfqdhNvGz
Tue Jan 19 10:23:49 +0000 2016,689392813096599552,2900850054,RT @carolinbernardo: estou mesmo curiosa em relação às presidenciais
Tue Jan 19 10:22:37 +0000 2016,689392508690817024,23694165,Eanes e Balsemão: o princípio da desconfiança https://t.co/zKJyBEnBid via @expresso
Tue Jan 19 10:21:56 +0000 2016,689392340784418816,23694165,Maria de Belém suspende campanha e não vai ao debate https://t.co/bJAYi8qM76 via @expresso
Tue Jan 19 10:21:54 +0000 2016,689392332324544512,94081671,Presidenciais: Cavaco teve mais votos quando perdeu do que quando foi reeleito - Pordata
Tue Jan 19 10:21:54 +0000 2016,689392330269327360,94081671,Presidenciais: Sampaio da Nóvoa cancela campanha hoje à tarde devido a morte de Almeida Santos
Tue Jan 19 10:21:53 +0000 2016,689392327396171776,94081671,Presidenciais: Maria de Belém cancela participação no debate da RTP
Tue Jan 19 10:21:31 +0000 2016,689392235134095360,19600252,RT @observadorpt: Presidenciais 2016. Almeida Santos. Maria de Belém suspende campanha. Acompanhe em direto  https://t.co/uXIAtceCgg
Tue Jan 19 10:13:28 +0000 2016,689390208941330432,1690412382,Presidenciais 2016. Almeida Santos. Maria de Belém suspende campanha. Acompanhe em direto  https://t.co/uXIAtceCgg
Tue Jan 19 10:13:01 +0000 2016,689390094944342016,20781852,Presidenciais: Maria de Belém cancela participação no debate da RTP https://t.co/cRbPe3w5UC
Tue Jan 19 10:08:29 +0000 2016,689388952059387904,9882772,Tava vendo umas chamadas pro debate e o horário eleitoral das eleições presidenciais de Portugal e achando os discursos muito vazios
Tue Jan 19 09:56:09 +0000 2016,689385848958124033,28645879,Sobre o voto dos emigrantes nas eleições presidenciais https://t.co/m8sm1JDv64
Tue Jan 19 09:39:32 +0000 2016,689381669183234048,222059661,[Atualidade] Último debate televisivo junta os 10 candidatos: Os dez candidatos presidenciais vão es... https://t.co/nFTeh9L0bH #ualmedia
Tue Jan 19 09:35:18 +0000 2016,689380603045625856,485975606,[Diário Digital] Presidenciais: Maria de Belém suspende campanha até funeral de Almeida Santos https://t.co/f4FGO8y0xj
Tue Jan 19 09:35:07 +0000 2016,689380556031660032,22905057,"Último debate televisivo junta hoje os 10 candidatos: Os dez candidatos presidenciais vão estar hoje,… https://t.co/RK8QIvVhBE #dnoticias"
Tue Jan 19 09:27:35 +0000 2016,689378661892390912,704093994,Presidenciais: Maria de Belém suspende campanha até funeral de Almeida Santos Diário Digital A candidata… https://t.co/rtWiXbipuF
Tue Jan 19 09:13:51 +0000 2016,689375204296949760,4385074263,"Haiti: Presidenciais podem ser adiadas de novo Siga-nos e mantenha-se informado #Noticias #Africa https://t.co/8KrGeV1wbg Ajude-nos, retwe…"
Tue Jan 19 09:11:51 +0000 2016,689374700686835712,4315770197,Eleições Gerais Presidenciais e Legislativas em Angola 1992 https://t.co/g1MjIBJyCz via YouTube
Tue Jan 19 09:11:42 +0000 2016,689374661939867648,17884125,Presidenciais: Ana Catarina Mendes admite que Marcelo tenha mais votos na primeira volta https://t.co/mH4IG8XhE7 https://t.co/pXdGkXpKpv
Tue Jan 19 09:10:37 +0000 2016,689374390077636608,39723601,Presidenciais ou 2ª volta das legislativas? https://t.co/g5CQJl2HAA
Tue Jan 19 09:07:44 +0000 2016,689373664580472832,94081671,Presidenciais: Maria de Belém suspende campanha até funeral de Almeida Santos
Tue Jan 19 09:02:58 +0000 2016,689372466431410176,3973360527,Presidenciais ou 2ª volta das legislativas? Paulo Barradas Expresso - Opinião https://t.co/KBMsLP6eml
Tue Jan 19 08:29:15 +0000 2016,689363979446067200,37400272,(observador) Candidatos presidenciais reagem à morte de Almeida Santos https://t.co/3nLqaAHclM
Tue Jan 19 08:20:41 +0000 2016,689361824416948224,4385074263,Haiti: Presidenciais podem ser adiadas de novo Siga-nos e mantenha-se informado #Noticias #Africa https://t.co/8KrGeVj7zQ
Tue Jan 19 08:18:42 +0000 2016,689361328079765505,3345845123,Haiti: Presidenciais podem ser adiadas de novo  https://t.co/F2uCovhrhx
Tue Jan 19 08:16:05 +0000 2016,689360668747796484,82054005,"@agnus_sm eu por mim corro com ele todos, presidenciais são sempre um horror"
Tue Jan 19 08:10:15 +0000 2016,689359199617355776,39723601,Eanes e Balsemão: o princípio da desconfiança https://t.co/ZX5tl8NyxI
Tue Jan 19 08:02:10 +0000 2016,689357163387559940,1320048740,"Último debate televisivo junta os 10 candidatos - Os dez candidatos presidenciais vão estar hoje, pela primeira... https://t.co/OrkNHGh9Fy"
Tue Jan 19 08:00:26 +0000 2016,689356727658156036,39723601,Candidatos presidenciais reagem à morte de Almeida Santos https://t.co/uiNHTiTVd3
Tue Jan 19 08:00:24 +0000 2016,689356719806365697,485975606,[Observador] Candidatos presidenciais reagem à morte de Almeida Santos https://t.co/C88E9R3Sy4
Tue Jan 19 08:00:07 +0000 2016,689356649048469504,2361495956,7 coisas que talvez não sabia sobre os candidatos presidenciais https://t.co/R8psWcN1gv
Tue Jan 19 07:59:04 +0000 2016,689356385922977792,348434789,Haiti: Presidenciais podem ser adiadas de novo https://t.co/ZGUCo5XyRw
Tue Jan 19 07:53:50 +0000 2016,689355067577765888,863939785,"RT @mmatias_: ""Ser da ""situação"" é a ideologia mais antiga do mundo E esta eleição tb está cheia de candidatos da situação"" #presidenciais2…"
Tue Jan 19 07:43:17 +0000 2016,689352411555708928,5568532,"#Presidenciais2016 #SNAP2016 #PerguntaSingela é verdade que Sampaio da Nóvoa foi um associado ao LUAR, um partido... https://t.co/PG8AiOinky"
Tue Jan 19 07:25:11 +0000 2016,689347858496155648,20781929,"O socialista que teve o ""Marcelinho"" na rifa premiada https://t.co/PozZanIcYp via expresso"
Tue Jan 19 07:13:02 +0000 2016,689344801821618176,17884125,Presidenciais: Cabrita é o quinto ministro na campanha de Nóvoa e diz fazê-lo como cidadão https://t.co/KHqjaCqISx https://t.co/o5kVv5n21R
