tweet_created_at,tweet_id,tweet_user_id,tweet_textTue Jan 12 23:52:22 +0000 2016,687059575879667712,19562986,RT @mmatias_: Amanhã de manhã estarei no Fórum da TSF #presidenciais2016 #marisa2016  #votomarisa https://t.co/hGmjs8xUmG 
Tue Jan 12 11:59:17 +0000 2016,686880123140861952,2789531235,Presidenciais: Sampaio da Nóvoa recebe o apoio de Mariana Alcoforado - É já no dia 24 deste mês que os... https://t.co/eq8VIWr1tX
Tue Jan 12 11:59:10 +0000 2016,686880091570221057,257541803,Os candidatos às #Presidenciais e o #AcordoOrtográfico https://t.co/UaTbqV9XxX via @Jornal O DIABO
Tue Jan 12 11:57:20 +0000 2016,686879632990310400,53668717,RT @mmatias_: Federação Portuguesa das Associações de Surdos #presidenciais2016 #marisa2016 #votomarisa https://t.co/2vC1yb0MHo
Tue Jan 12 11:55:37 +0000 2016,686879200469495810,94081671,Presidenciais: Nóvoa recebe “testemunho” de Eanes em fábrica que antigo Presidente inaugurou
Tue Jan 12 11:53:41 +0000 2016,686878714840387584,20781852,Presidenciais: Marcelo acha que haverá acordo para reposição de 35 horas semanais https://t.co/doyKMoiKIQ
Tue Jan 12 11:53:27 +0000 2016,686878656547975168,94081671,Presidenciais: Marcelo acha que haverá acordo para reposição de 35 horas semanais
Tue Jan 12 11:53:20 +0000 2016,686878626252484608,757775772,"é triste perceber que 99,9% a ""campanha"" dos candidatos presidenciais é toda feita à volta de um deles.... mto limitada esta gente"
Tue Jan 12 11:52:17 +0000 2016,686878361495429120,1436539033,Ainda não vi nenhum debate das presidenciais
Tue Jan 12 11:50:49 +0000 2016,686877991339692032,496383841,"RT @claudiapfrnnds: alguém me informa o motivo pelo qual não dispomos de sondagens das presidenciais há 2 semanas, nem quando a campanha co…"
Tue Jan 12 11:49:29 +0000 2016,686877655619244032,2250920048,"RT @mmatias_: ""O teu país está nas tuas mãos"" (Entroncamento) #presidenciais2016 #votomarisa"
Tue Jan 12 11:46:19 +0000 2016,686876858655309824,948552829,Federação Portuguesa das Associações de Surdos #presidenciais2016 #marisa2016 #votomarisa https://t.co/2vC1yb0MHo
Tue Jan 12 11:41:57 +0000 2016,686875762247512064,408432430,Movimento associativo apela à reação dos jovens nas presidenciais https://t.co/F2X4aaFmo9 #Eleições #Politica #Estudantes
Tue Jan 12 11:31:40 +0000 2016,686873174210965504,4193397184,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Tue Jan 12 11:27:33 +0000 2016,686872138670829568,3375539026,"Não dizemos mal, mas fazemos bem! #PORTUGALSOMOSNOS #JORGESEQUEIRAPRESIDENTE #PRESIDENCIAIS2016 https://t.co/uOSZCAFcwM"
Tue Jan 12 11:26:31 +0000 2016,686871878292615169,51679632,#SampaiodaNóvoa está a tornar-se mais cidadão.. até acabar o biberão . #PutosPoliticos #Presidenciais   https://t.co/fNpjHEcK7b
Tue Jan 12 11:23:50 +0000 2016,686871199826206720,51679632,"A cidadania de #SampaiodaNóvoa, só se for paga .. com o que roubam aos cidadãos. #PutosPoliticos #Presidenciais  https://t.co/2jRpB2PlzJ"
Tue Jan 12 11:21:40 +0000 2016,686870658106703872,3545633535,Eleições presidenciais em 8 takes https://t.co/REm2rAPieq
Tue Jan 12 11:18:02 +0000 2016,686869742758539264,1690412382,Presidenciais. Hinos de campanha nunca desiludem https://t.co/ntrXFwl0iJ
Tue Jan 12 11:16:41 +0000 2016,686869402973802496,94081671,Presidenciais: Marcelo acredita que eleitores já sabem se vão votar e em quem
Tue Jan 12 11:14:07 +0000 2016,686868756140691456,70349639,Comissão Nacional – Presidenciais são cruciais para futuro de Portugal  https://t.co/gld2gI0FLl https://t.co/letdEuDXej
Tue Jan 12 11:13:06 +0000 2016,686868498342096896,4203391948,Oiça aqui a entrevista de Maria de Belém na Antena 1 https://t.co/LSFW2qCVBQ #belem2016 @antena1politica https://t.co/z8wKLsiVfu
Tue Jan 12 11:11:25 +0000 2016,686868074679631872,2262898614,"RT @claudiapfrnnds: alguém me informa o motivo pelo qual não dispomos de sondagens das presidenciais há 2 semanas, nem quando a campanha co…"
Tue Jan 12 11:08:56 +0000 2016,686867453540868096,24311786,"Presidenciais (26): Oiço comentadores televisivos, muito enojados, defendendo a discriminação entre candidatos... https://t.co/yavArBMpao"
Tue Jan 12 11:08:54 +0000 2016,686867441201319936,110049789,RT @Deodoro33: @palmeriodoria Os candidatos da GloboNews perderam as últimas 4 eleições presidenciais. A GloboNews só consegue convencer os…
Tue Jan 12 11:05:34 +0000 2016,686866606069157889,485975606,[Observador] Presidenciais. Hinos de campanha nunca desiludem https://t.co/RyA9RRXNIM
Tue Jan 12 11:03:11 +0000 2016,686866003221962752,2303066816,Eleições Presidenciais: alteração aos locais de votação na cidade https://t.co/pod7CcHEwH
Tue Jan 12 11:00:03 +0000 2016,686865215267422208,2693952936,"RT @antena1politica: António Arnaut junta-se a Sampaio da Nóvoa e diz que ""é tempo de reconstrução da esperança"" https://t.co/bYFGxnE8Rb"
Tue Jan 12 10:57:16 +0000 2016,686864515355537413,51679632,Nóvoa tentou travar obras em instituição O candidato Sampaio da Nóvoa tentou impedir.. #Presidenciais https://t.co/NxDExzsgL9
Tue Jan 12 10:57:08 +0000 2016,686864482409254912,19350237,RT @Deodoro33: @palmeriodoria Os candidatos da GloboNews perderam as últimas 4 eleições presidenciais. A GloboNews só consegue convencer os…
Tue Jan 12 10:56:57 +0000 2016,686864436179656704,3463009463,RT @Deodoro33: @palmeriodoria Os candidatos da GloboNews perderam as últimas 4 eleições presidenciais. A GloboNews só consegue convencer os…
Tue Jan 12 10:54:39 +0000 2016,686863857952911360,3545633535,Hinos de campanha nunca desiludem https://t.co/msE3NaRGVQ
Tue Jan 12 10:52:49 +0000 2016,686863395069542400,2285659604,Continuem para aí a louvar a capacidade camaleónica de mudar e depois admirem-se que o Marcelo ganhe #presidenciais2016 #presidentecamaleao
Tue Jan 12 10:52:22 +0000 2016,686863284033732608,65265326,RT @Deodoro33: @palmeriodoria Os candidatos da GloboNews perderam as últimas 4 eleições presidenciais. A GloboNews só consegue convencer os…
Tue Jan 12 10:51:59 +0000 2016,686863184284782592,12747382,RT @Deodoro33: @palmeriodoria Os candidatos da GloboNews perderam as últimas 4 eleições presidenciais. A GloboNews só consegue convencer os…
Tue Jan 12 10:49:45 +0000 2016,686862625632841730,1423220262,RT @Lusa_noticias: Presidenciais: Campanha a correr bem e com cada vez mais pessoas na candidatura – Nóvoa
Tue Jan 12 10:47:28 +0000 2016,686862047729061888,2432270890,@palmeriodoria Os candidatos da GloboNews perderam as últimas 4 eleições presidenciais. A GloboNews só consegue convencer os ignorantes.
Tue Jan 12 10:47:11 +0000 2016,686861977193418752,82315259,RT @Lusa_noticias: Presidenciais: Campanha a correr bem e com cada vez mais pessoas na candidatura – Nóvoa
Tue Jan 12 10:44:16 +0000 2016,686861244909891584,94081671,Presidenciais: Campanha a correr bem e com cada vez mais pessoas na candidatura – Nóvoa
Tue Jan 12 10:41:23 +0000 2016,686860519840608256,1952562912,"RT @mmatias_: ""Marcelo à esquerda da direita? Só se for marxista grouchista""https://t.co/etufDFB04z #presidenciais2016 #marisa2016 #votomar…"
Tue Jan 12 10:36:53 +0000 2016,686859384387977217,203239113,Presidenciais. De onde vem o dinheiro para as campanhas: https://t.co/vE8L4lzeDQ via @observadorpt
Tue Jan 12 10:35:35 +0000 2016,686859059123851264,3355587790,"360º - O ano da Pulga de ouro (+ presidenciais e Bowie, claro) - https://t.co/H7R6bNPASD"
Tue Jan 12 10:31:57 +0000 2016,686858142676811776,1668522852,Nem tenho prestado muita atenção às presidenciais. Em quem é que é suposto votar?
Tue Jan 12 10:30:47 +0000 2016,686857852250664960,51566870,"Presidenciais: Marcelo, as palavras e as imagens https://t.co/0VMFfxul88 LOL"
Tue Jan 12 10:27:07 +0000 2016,686856929357000704,19283444,"Presidenciais 2016. Campanha, dia 3. Siga em direto os candidatos na estrada. https://t.co/5Yu0b7qtoF"
Tue Jan 12 10:26:57 +0000 2016,686856887703310336,55923058,Eleições Presidenciais 2016 - Horário dos Transportes » https://t.co/F5oX4MibaQ
Tue Jan 12 10:21:02 +0000 2016,686855398855434240,1000140799,Sampaio da Nóvoa diz que abstenção se deve a crise de cidadania https://t.co/C5EwYNOyFh
Tue Jan 12 10:19:17 +0000 2016,686854958029914112,1690412382,"Presidenciais 2016. Campanha, dia 3. Siga em direto os candidatos na estrada: https://t.co/VYl8abiLoG https://t.co/wHSESwf0f6"
Tue Jan 12 10:15:33 +0000 2016,686854018874781697,21783395,"Causas sociais dominam segunda etapa sem ""aventuras"" de Belém https://t.co/dzFbp972ZC https://t.co/GKdmqKW3Fk"
Tue Jan 12 10:14:41 +0000 2016,686853800397815808,4653559701,"""Não podemos estar confortáveis com esta intolerável abstenção e esta falta de confiança que se revela na abstenção"" https://t.co/n6PmJYZ9JF"
Tue Jan 12 10:09:55 +0000 2016,686852600185131009,1690412382,Em Manchete: Eleições presidenciais em 8 takes https://t.co/YnEtpiOjpU
Tue Jan 12 10:07:09 +0000 2016,686851905411235840,4653559701,"Sampaio da Nóvoa definiu-se esta segunda-feira à noite como um ""servidor público"" que esteve sempre nos ""combates... https://t.co/wfJaGuOQKd"
Tue Jan 12 10:05:32 +0000 2016,686851494465921024,4653559701,"Sampaio da Nóvoa diz que chegou o tempo de ter um Presidente-cidadão, independente da máquina dos partidos https://t.co/rNrRH21RuG"
Tue Jan 12 10:01:57 +0000 2016,686850596255723520,2555054942,RT @SenadoFederal: Congresso analisou 52 vetos presidenciais em 2015 https://t.co/Eb6ibUn8b4 https://t.co/pDXtiXOrEf
Tue Jan 12 09:50:07 +0000 2016,686847614952861696,3449557767,RT @jorgesequeirapr: Jorge Sequeira em Felgueiras! #PORTUGALSOMOSNOS #JORGESEQUEIRAPRESIDENTE #PRESIDENCIAIS2016 https://t.co/kDuxEgiboo
Tue Jan 12 09:49:42 +0000 2016,686847511840043008,3375539026,Jorge Sequeira em Felgueiras! #PORTUGALSOMOSNOS #JORGESEQUEIRAPRESIDENTE #PRESIDENCIAIS2016 https://t.co/kDuxEgiboo
Tue Jan 12 09:46:09 +0000 2016,686846617480122368,216564125,Rád. Cova da Beira: PRESIDENCIAIS 2016: SAMPAIO DA NÓVOA NA COVILHÃ E CASTELO BRANCO https://t.co/VYIHkNQrGe
Tue Jan 12 09:46:08 +0000 2016,686846616259538944,216564125,Rád. Cova da Beira: PRESIDENCIAIS 2016: JOSÉ ERNESTO CARTAXO EM CASTELO BRANCO https://t.co/Y8B76qJ3SK
Tue Jan 12 09:46:05 +0000 2016,686846602095427584,98448365,"[RCB] PRESIDENCIAIS 2016: SAMPAIO DA NÓVOA NA COVILHÃ E CASTELO BRANCO: Esta terça-feira, o ca... https://t.co/5q0IW3dfpi #noticiasdacova"
Tue Jan 12 09:46:05 +0000 2016,686846601336205318,98448365,[RCB] PRESIDENCIAIS 2016: JOSÉ ERNESTO CARTAXO EM CASTELO BRANCO: No âmbito da campanha para a... https://t.co/IDzuTZc13L #noticiasdacova
Tue Jan 12 09:41:34 +0000 2016,686845466147958784,73992917,"360º - O ano da Pulga de ouro (+ presidenciais e Bowie, claro) - https://t.co/ECgRyEWKPy"
Tue Jan 12 09:40:14 +0000 2016,686845129542512640,432114186,"no autocarro: ""quem vai ganhar as eleições presidenciais é a Marisa Cruz"" #presidenciais2016"
Tue Jan 12 09:39:45 +0000 2016,686845006187991040,366257278,A política florestal nas Presidenciais 2016. https://t.co/7tiFZ5z8IN
Tue Jan 12 09:38:33 +0000 2016,686844705468977152,362506197,"RT @claudiapfrnnds: alguém me informa o motivo pelo qual não dispomos de sondagens das presidenciais há 2 semanas, nem quando a campanha co…"
Tue Jan 12 09:37:16 +0000 2016,686844383610683392,20429555,Maria de Belém em entrevista ao @observadorpt #belem2016 #presidenciais2016 https://t.co/G6bu3tXKJ5
Tue Jan 12 09:36:44 +0000 2016,686844246792515584,4653559701,"""É muito importante haver pessoas que se mobilizem pelo país, que possamos ter um novo ânimo neste país e é mesmo... https://t.co/Q9VZ2ngbaX"
Tue Jan 12 09:36:00 +0000 2016,686844063446781952,1690412382,"360º - O ano da Pulga de ouro (+ presidenciais e Bowie, claro) - https://t.co/23AoxGsJoO"
Tue Jan 12 09:35:52 +0000 2016,686844028931956736,258494221,"alguém me informa o motivo pelo qual não dispomos de sondagens das presidenciais há 2 semanas, nem quando a campanha começa?"
Tue Jan 12 09:30:44 +0000 2016,686842737996513282,633224444,Sondagens Presidenciais - Pedro Magalhães Political scientist https://t.co/tAy4iCpW4y
Tue Jan 12 09:28:41 +0000 2016,686842224785666048,806948929,"A minha mãe diz que se for votar nas presidenciais vota no Marcelo. Mais vale não ir fds, farta da ignorância do povo português"
Tue Jan 12 09:27:12 +0000 2016,686841850955567104,214125777,"Maria de Belém diz que está nestas eleições sem ""truques na manga"" https://t.co/HqGY2u1guf"
Tue Jan 12 09:27:11 +0000 2016,686841846870323200,214125777,"António Arnaut junta-se a Sampaio da Nóvoa e diz que ""é tempo de reconstrução da esperança"" https://t.co/bYFGxnE8Rb"
Tue Jan 12 09:23:47 +0000 2016,686840989332430848,2881817511,"Presidenciais: Ao terceiro dia, Edgar Silva e Marisa Matias coincidem com campanha na Amadora https://t.co/cBIMEaN0kV"
Tue Jan 12 09:18:23 +0000 2016,686839629509705728,3375539026,"Não perca! Participação do Jorge Sequeira no programa Especial Presidenciais, hoje 12/01 às 22:00 no @economicotv https://t.co/dgpMrbrBGa"
Tue Jan 12 09:14:20 +0000 2016,686838611854102528,712373784,Presidenciais 2016 -Atenção Suiça:2 Secções de voto-Genebra e Sion-2 dias de votação - 23 e 24.01.2016- 08H00/19H00 https://t.co/9WDLLJ2i27
Tue Jan 12 09:00:07 +0000 2016,686835033861165056,1896635954,Presidenciais. Há quase mais candidatos do que votantes. Quando crescemos e nos assumimos como políticos praticantes sem deuses nem chefes?!
Tue Jan 12 08:53:48 +0000 2016,686833442777116672,3413716379,"Marcelo, o catavento - Eurodeputado nega palavras que lhe foram atribuídas por Marcelo https://t.co/7SvrNfg2ct via @sharethis"
Tue Jan 12 08:50:12 +0000 2016,686832539982544896,3004064523,"Sampaio da Nóvoa: ""Não podemos estar confortáveis com esta intolerável abstenção"" https://t.co/OZyxgK6FkW https://t.co/fQf1fnM9jQ"
Tue Jan 12 08:46:57 +0000 2016,686831720340033536,48695309,Presidenciais lançam guerra civil no PS https://t.co/l5qowaHpUx
Tue Jan 12 08:42:04 +0000 2016,686830489915756544,16193162,#Edgar_Silva encoraja portugueses a votarem a 24 de Janeiro https://t.co/jZAKT1cLj8 via @sharethis
Tue Jan 12 08:39:35 +0000 2016,686829866591870980,3413716379,Sampaio da Nóvoa vai a feira de Espinho e deixa rasto de simpatia https://t.co/UrURBRH7it via @sharethis
Tue Jan 12 08:36:53 +0000 2016,686829187957690368,3341175537,"A minha mãe diz q naquele anúncio das presidenciais aparece o David Carreira, mas eu já vi esse anúncio tantas vezes e nunca reparei 😂 How?"
Tue Jan 12 08:33:20 +0000 2016,686828295489515520,1384346071,"Para a palhaçada de país que temos, o Tino de Rans tem que ganhar as presidenciais Sim ou sim"
Tue Jan 12 08:31:33 +0000 2016,686827845595697152,634659951,"TSF Online Sampaio da Nóvoa: ""Não podemos estar confortáveis com esta intolerável abstenção"" TSF Online A poucas… https://t.co/eMs9V9nOG5"
Tue Jan 12 08:30:39 +0000 2016,686827620038623232,704093994,Presidenciais: Equipas no terreno para verificar gastos na campanha Económico A Entidade de Contas e Financiamentos… https://t.co/j3Z3QYhpao
Tue Jan 12 08:30:30 +0000 2016,686827579022667776,256124405,Infografia: Quem são os dez candidatos às presidenciais https://t.co/GeT93lcmI1 https://t.co/Cs2FAQ19n8
Tue Jan 12 08:21:04 +0000 2016,686825207647055872,3089305179,"Está esclarecido, afinal David Bowie não votaria nas presidenciais. #presidenciais2016 https://t.co/C06MoFTRNC"
Tue Jan 12 08:17:27 +0000 2016,686824296698765312,19886762,"Presidenciais 2016 - ""Por onde andaria Marcelo Rebelo de Sousa no dia 25 de abril?"" - Portugal - DN https://t.co/pydggZlJKh"
Tue Jan 12 08:17:26 +0000 2016,686824290579296256,21849619,"Presidenciais 2016 - ""Por onde andaria Marcelo Rebelo de Sousa no dia 25 de abril?"" - Portugal - DN https://t.co/6AaufDgfwO"
Tue Jan 12 08:07:07 +0000 2016,686821694506336256,1271758962,Congresso analisou 52 vetos presidenciais em 2015 https://t.co/ZcSZKpIIa9 https://t.co/tZXuHgAu7s
Tue Jan 12 08:07:03 +0000 2016,686821677506809856,3490514308,O que teme Marcelo?:  Marcelo Rebelo de Sousa é tido como predestinado vencedor das Presidenciais. As sondagen... https://t.co/VKNuujM4qg
Tue Jan 12 08:02:41 +0000 2016,686820579211657216,1320048740,Debate entre Marcelo e Maria de Belém foi o mais visto - O debate entre os candidatos presidenciais Marcelo Reb... https://t.co/sge6EoVnL6
Tue Jan 12 07:40:48 +0000 2016,686815073919197184,84395524,"RT @mmatias_: ""Todos e todas seremos porta-vozes desta campanha para fortalecer esta onda de esperança"" Helena Pinto #presidenciais2016 #vo…"
Tue Jan 12 07:40:11 +0000 2016,686814918050508800,84395524,"RT @mmatias_: ""Marcelo à esquerda da direita? Só se for marxista grouchista""https://t.co/etufDFB04z #presidenciais2016 #marisa2016 #votomar…"
Tue Jan 12 07:40:05 +0000 2016,686814892150632449,2353694533,Baú das Presidenciais: Foi assim a primeira campanha em democracia https://t.co/6sYyis2psM
Tue Jan 12 07:28:39 +0000 2016,686812015894003712,2932004428,Edgar Silva regressa a casa para fazer campanha pelas Presidenciais https://t.co/YP5uv49uU3 https://t.co/ZRXihUc2xN
Tue Jan 12 07:15:07 +0000 2016,686808609032925184,4762601475,Em campanha #Belem2016 #Presidenciais2016 https://t.co/Topaopuazp
Tue Jan 12 06:50:33 +0000 2016,686802426163236864,19460159,Baú das Presidenciais: Foi assim a primeira campanha em democracia https://t.co/rhwwcSotlX
Tue Jan 12 06:23:51 +0000 2016,686795707320107008,764497152,"Nóvoa diz-se ""servidor público"" sempre presente nos combates ... - TSF Mobile https://t.co/lFgVeX2wh7"
Tue Jan 12 06:19:26 +0000 2016,686794595686940675,98448365,"[Google News] Presidenciais Ao terceiro dia, Edgar Silva e Marisa Matias ... - Impala (liberaç... https://t.co/fE2CZ9fX1v #noticiasdacova"
Tue Jan 12 06:02:33 +0000 2016,686790349621071872,485975606,[DNoticias] Presidenciais: Equipas do ISCTE no terreno para verificar gastos na campanha https://t.co/7Y4ZaHMPBo #madeira
Tue Jan 12 05:54:03 +0000 2016,686788208038776832,1000140799,"Presidenciais: Ao terceiro dia, Edgar Silva e Marisa Matias coincidem com campanha na Amadora https://t.co/tMFjX2VB9q"
Tue Jan 12 05:33:53 +0000 2016,686783135351201792,94081671,"Presidenciais: Ao terceiro dia, Edgar Silva e Marisa Matias coincidem com campanha na Amadora"
Tue Jan 12 05:28:39 +0000 2016,686781815286312960,280738186,Paulo Morais está zangado e por isso quer ser Presidente - Eleições Presidenciais 2016 - RTP... https://t.co/YvyfQeTXaY
Tue Jan 12 04:59:06 +0000 2016,686774378319642624,22905057,#Presidenciais: Equipas do ISCTE no terreno para verificar gastos na campanha: A Entidade de Contas e… https://t.co/5a6K4ug5lt #dnoticias
Tue Jan 12 04:40:08 +0000 2016,686769608959787008,214125777,"Marcelo promete ""o possível e o impossível"" para viabilizar orçamento do Estado para 2016 https://t.co/tribqGnynX"
Tue Jan 12 04:40:08 +0000 2016,686769607244300288,214125777,Sampaio da Nóvoa atirou cavacas em Aveiro https://t.co/hqXCPhtInp
Tue Jan 12 04:40:07 +0000 2016,686769603733635072,214125777,Maria de Belém promove as IPSS https://t.co/wplAn7LiwW
Tue Jan 12 04:40:07 +0000 2016,686769601749778433,214125777,Candidatos presidenciais em campanha pelo país https://t.co/7tvm7EkVGr
Tue Jan 12 04:15:03 +0000 2016,686763292539355137,887340668,RT @dezanovept: Em quem vais votar nas eleições presidenciais de 24 de Janeiro? Vota em: https://t.co/CRi0joxNv0 #inquérito #eleições #Port…
Tue Jan 12 04:07:59 +0000 2016,686761516977111040,1024006484,RT @dezanovept: Em quem vais votar nas eleições presidenciais de 24 de Janeiro? Vota em: https://t.co/CRi0joxNv0 #inquérito #eleições #Port…
Tue Jan 12 04:06:49 +0000 2016,686761221408841728,20896966,Presidenciais são cruciais para futuro de Portugal https://t.co/y0QtJmP2XU
Tue Jan 12 04:02:59 +0000 2016,686760257431957504,226094099,Estas eleições presidenciais não votem Marcelo ou Da Novoa pois estes são duas cobras venenosas e falsos. Votem no resto. Nulo..
Tue Jan 12 04:02:37 +0000 2016,686760164318380032,132683543,Em quem vais votar nas eleições presidenciais de 24 de Janeiro? Vota em: https://t.co/CRi0joxNv0 #inquérito #eleições #Portugal
Tue Jan 12 03:53:11 +0000 2016,686757793513238528,124139163,"Presidenciais: Farei ""o possível e o impossível"" para que Orçamento seja viabilizado -- Marcelo  https://t.co/IH4eCqJkGC"
Tue Jan 12 02:19:17 +0000 2016,686734161135169536,41689329,"Publiquei 2 fotos no Facebook no álbum ""Presidenciais 2016 - Marisa Matias"" https://t.co/di6K6lNyW1"
Tue Jan 12 02:14:30 +0000 2016,686732955885137920,41689329,"Publiquei 20 fotos no Facebook no álbum ""Presidenciais 2016 - Marisa Matias"" https://t.co/M9SGygeqBg"
Tue Jan 12 02:10:36 +0000 2016,686731976397688833,3354421474,RT @edmurfjr: @g1rio @Gisaieira Os Cariocas que se fodam! Deram mais de 80 % para o PT nas últimas 4 eleições presidenciais! Não podem recl…
Tue Jan 12 02:03:26 +0000 2016,686730172645662720,2943039490,As presidenciais do CDS sao mais interessantes que as do pais.
Tue Jan 12 02:02:57 +0000 2016,686730049752535041,2943039490,Cheias no Porto e seca nas Presidenciais
Tue Jan 12 01:50:50 +0000 2016,686726999600197632,72717624,Mais uma pérola das presidenciais!!! :/ https://t.co/NPrr5J0txW
Tue Jan 12 01:50:10 +0000 2016,686726831601483778,4228650013,RT @PORDATA: Presidenciais: vencedores e votos (em %) desde a década de 70. Está na Pordata: https://t.co/cXEOMEqq8i https://t.co/ub9Cr2E5vn
Tue Jan 12 01:47:06 +0000 2016,686726062533824512,37567936,"Causas sociais dominam segunda etapa sem ""aventuras"" de Belém https://t.co/eiDuNSlkhx via @tvi24ultimas"
Tue Jan 12 01:45:06 +0000 2016,686725560354127872,33647900,"Eleições presidenciais no Peru. Na propaganda dos partidos, vi hoje: ""Só com PPK o Peru crescerá"". Coisdiloco."
Tue Jan 12 01:40:59 +0000 2016,686724522809114624,134519917,RT @edmurfjr: @g1rio @Gisaieira Os Cariocas que se fodam! Deram mais de 80 % para o PT nas últimas 4 eleições presidenciais! Não podem recl…
Tue Jan 12 01:37:14 +0000 2016,686723579900215296,2431501490,RT @SenadoFederal: Congresso analisou 52 vetos presidenciais em 2015 https://t.co/Eb6ibUn8b4 https://t.co/pDXtiXOrEf
Tue Jan 12 01:36:39 +0000 2016,686723429882449920,77340304,"Nóvoa diz-se ""servidor público"" sempre presente nos combates ... - TSF Mobile https://t.co/TDrDFkBDty"
Tue Jan 12 01:29:57 +0000 2016,686721744103686145,393147109,@g1rio @Gisaieira Os Cariocas que se fodam! Deram mais de 80 % para o PT nas últimas 4 eleições presidenciais! Não podem reclamar!
Tue Jan 12 01:20:02 +0000 2016,686719248664801280,3089305179,Marcelo Rebelo de Sousa confirmado Rei do Carnaval da Mealhada dia 9 e segunda volta dia 14 de fevereiro #presidenciais2016
Tue Jan 12 01:19:30 +0000 2016,686719117433417728,231392190,"@asofia_santana  Causas sociais dominam segunda etapa sem ""aventuras"" de Belém #TVI24  https://t.co/L8PDeHcX4p"
Tue Jan 12 01:18:46 +0000 2016,686718930065428480,231392190,"Causas sociais dominam segunda etapa sem ""aventuras"" de Belém @asofia_santana #TVI24 https://t.co/L8PDeHcX4p"
Tue Jan 12 01:16:41 +0000 2016,686718407295799296,3089305179,"@jloopz junto com a 2.a volta das presidenciais, para ter mais piada"
Tue Jan 12 01:16:26 +0000 2016,686718343705931776,1000140799,Maria de Belém mantém roteiro eleitoral centrado na solidariedade social... https://t.co/1mb8ouNQvU
Tue Jan 12 01:11:39 +0000 2016,686717141043810305,14863717,RT @SenadoFederal: Congresso analisou 52 vetos presidenciais em 2015 https://t.co/Eb6ibUn8b4 https://t.co/pDXtiXOrEf
Tue Jan 12 01:11:35 +0000 2016,686717123750580224,23585685,Se David Bowie fosse vivo não votava nas presidenciais https://t.co/M7N381Uvbg https://t.co/YXGhMGBPw7
Tue Jan 12 01:04:25 +0000 2016,686715321277911040,2361604001,Propaganda p/ as eleições presidenciais??? https://t.co/rqCGqa09Xd
Tue Jan 12 01:01:18 +0000 2016,686714536926265345,153905262,"""Dividir para Reinar"", nas Presidenciais https://t.co/cCX5qy24kZ"
Tue Jan 12 01:01:05 +0000 2016,686714479288168448,153905262,"""Dividir para Reinar""-Presidenciais 2016 https://t.co/t8IxXQyygO via @twiteuforia"
Tue Jan 12 00:52:08 +0000 2016,686712226888192002,275740611,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Tue Jan 12 00:48:30 +0000 2016,686711312613806080,3004064523,"Marisa diz que Marcelo afirma o ""que for preciso para ganhar votos"" https://t.co/b1CeztbIaS https://t.co/FwXoVxH9Gh"
Tue Jan 12 00:42:26 +0000 2016,686709785748717569,153905262,Marcelo Rebelo de Sousa diz que é a esquerda da direita ??? Mas qual esquerda qual carapuça .... https://t.co/1bBRAPm1O3
Tue Jan 12 00:30:45 +0000 2016,686706846418251777,458878625,Correspondentes internacionais em Portugal sentem-se esquecidos pelos candidatos presidenciais https://t.co/e28RP8MMvm via @sharethis
Tue Jan 12 00:27:07 +0000 2016,686705933305667584,458878625,Sampaio da Nóvoa não quer prejudicar convergência de esquerda https://t.co/JqJbUzIk3A via @sharethis
Tue Jan 12 00:25:49 +0000 2016,686705605374046209,899083969,"RT @Lusa_noticias: Presidenciais: Nóvoa é o único capaz de derrotar Marcelo, diz António Arnaut"
Tue Jan 12 00:25:13 +0000 2016,686705456421691394,458878625,Edgar Silva encoraja portugueses a votarem a 24 de Janeiro https://t.co/99MAyFatX1 via @sharethis
Tue Jan 12 00:24:33 +0000 2016,686705287772770304,1000140799,Se David Bowie fosse vivo não votava nas presidenciais https://t.co/FPnf8DIRGg
Tue Jan 12 00:20:56 +0000 2016,686704377474736128,458878625,Maria de Belém promove as IPSS https://t.co/oAeotw90kr via @sharethis
Tue Jan 12 00:16:13 +0000 2016,686703190138601472,232855418,"Presidenciais: Marcelo, as palavras e as imagens https://t.co/6ZAjvs4SxY via @wordpressdotcom"
Tue Jan 12 00:13:29 +0000 2016,686702500221706240,19283444,Tudo o precisas de saber sobre as #presidenciais2016 https://t.co/FqLrHQp5De
Tue Jan 12 00:10:41 +0000 2016,686701799139483648,2870298971,RT @JuntosComMaria: Em campanha @belemganhar2016 #Belem2016 #MariadeBelém #Presidência #Portugueses #presidenciais2016 #Penafiel https://t.…
Tue Jan 12 00:10:05 +0000 2016,686701645904744448,2870298971,RT @JuntosComMaria: Em campanha (imagem DN) #Belem2016 #MariadeBelem #Presidenciais2016 #Presidência https://t.co/2aRw7dwBfJ
Tue Jan 12 00:03:35 +0000 2016,686700009937604608,105308154,RT @SenadoFederal: Congresso analisou 52 vetos presidenciais em 2015 https://t.co/Eb6ibUn8b4 https://t.co/pDXtiXOrEf
Mon Jan 11 23:57:36 +0000 2016,686698503125504000,783317778,RT @SenadoFederal: Congresso analisou 52 vetos presidenciais em 2015 https://t.co/Eb6ibUn8b4 https://t.co/pDXtiXOrEf
