tweet_created_at,tweet_id,tweet_user_id,tweet_textFri Jan 15 23:51:35 +0000 2016,688146543073865728,3305334125,RT @g1: Enteda o (complicado )sistema de prévias para escolher os candidatos presidenciais dos EUA https://t.co/v6tuWpinBe https://t.co/gVi… 
Fri Jan 15 12:47:09 +0000 2016,687979330333458432,447397227,Marisa Matias lembra que é preciso investir nos transportes https://t.co/rUljoWQTiL
Fri Jan 15 12:46:16 +0000 2016,687979110627414016,95619988,RT @catarina_mart: A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/WSKiDqU117 via expresso
Fri Jan 15 12:45:33 +0000 2016,687978929391534080,19472578,A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/WSKiDqU117 via expresso
Fri Jan 15 12:45:08 +0000 2016,687978822944305152,543682284,RT @inimigo: Furacão Alex junta-se à campanha das presidenciais e ao debate quinzenal no Parlamento e cria tempestade perfeita https://t.co…
Fri Jan 15 12:41:26 +0000 2016,687977895294300160,4516093829,Sampaio da Nóvoa quer universidades atentas ao mundo empresarial - Presidenciais 2016 - TSF... https://t.co/sd0imEfTVM
Fri Jan 15 12:39:10 +0000 2016,687977323765862401,2431139154,"Enquanto o futebol suscita paixões, a campanha para as eleições presidenciais deixa os portugueses no Luxemburgo... https://t.co/RGfkMsqVyN"
Fri Jan 15 12:38:16 +0000 2016,687977097562865668,97255485,"O estilo de campanha destas presidenciais, salvo raras excepções, é ""reformados no facebook""."
Fri Jan 15 12:37:59 +0000 2016,687977026268037120,930380622,@oceanwentdown estas presidenciais são uma comédia
Fri Jan 15 12:37:41 +0000 2016,687976951492014080,44019909,Marcelo acusa adversários. “Não estão a ver o filme” https://t.co/VSOgBUtrvk
Fri Jan 15 12:35:32 +0000 2016,687976410858827777,249876785,Eleições presidenciais a 24 de Janeiro. E nenhum candidato em que acredite... E a Maria de Belém a dar-me motivos para não voyat na senhora.
Fri Jan 15 12:35:14 +0000 2016,687976331846483968,1690412382,"Presidenciais 2016. ""Marcelo é fixe"". ""Gosto porque é uma comparação com Mário Soares"". Siga em direto https://t.co/UV0lRGhubT"
Fri Jan 15 12:32:41 +0000 2016,687975692634603520,1662057727,política com amor - A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/KEfn5d1CHY via @expresso
Fri Jan 15 12:25:53 +0000 2016,687973981022896128,485975606,"[Correio da Manhã] Presidenciais: Maria de Belém lembra gerações com ""vida muito dura"" https://t.co/nmg08G2AZP"
Fri Jan 15 12:24:37 +0000 2016,687973662943752192,70350670,Começo a topar que os meus amigos geeks vão todos votar no Tino de Rams. #aferros #precipitei_me #presidenciais2016 #JRL
Fri Jan 15 12:21:04 +0000 2016,687972766490980352,28846940,Presidenciais 2016: Ovar tem Comissão de Apoio a Sampaio da Nóvoa https://t.co/dWfID9J1uB
Fri Jan 15 12:13:34 +0000 2016,687970880660598784,92541370,Presidenciais: Maria de Belém lembra gerações com “vida muito dura” https://t.co/FoZ0kqz9ZU
Fri Jan 15 12:12:13 +0000 2016,687970541509021696,704093994,Diário Digital Presidenciais: Maria de Belém lembra gerações com «vida muito dura» Diário Digital A candidata… https://t.co/qU5iWwVzCK
Fri Jan 15 12:05:00 +0000 2016,687968724930838528,18025537,Presidenciais: Marisa Matias faz campanha em Olhão https://t.co/hxrReHicvV #Algarve
Fri Jan 15 12:03:06 +0000 2016,687968247786958848,20781852,Presidenciais: Maria de Belém lembra gerações com &amp;#34;vida muito dura&amp;#34; https://t.co/45HpusJ1Vf
Fri Jan 15 12:02:38 +0000 2016,687968127854985216,94081671,Presidenciais: Maria de Belém lembra gerações com “vida muito dura”
Fri Jan 15 12:00:28 +0000 2016,687967583253966848,94081671,Presidenciais: Belém diz que base das Lajes deve reencontrar novo papel
Fri Jan 15 11:47:18 +0000 2016,687964271423176704,28846940,Presidenciais 2016: Marcelo Rebelo de Sousa no distrito de Aveiro https://t.co/xeJisZ2lz3
Fri Jan 15 11:43:39 +0000 2016,687963350395912192,2790802182,Mentiras e asneiras. Os cartazes das outras presidenciais https://t.co/OtHJ1pmvlM https://t.co/DXRmD1sxPi
Fri Jan 15 11:41:02 +0000 2016,687962694712967168,3355587790,RT @inimigo: Furacão Alex junta-se à campanha das presidenciais e ao debate quinzenal no Parlamento e cria tempestade perfeita https://t.co…
Fri Jan 15 11:39:35 +0000 2016,687962329733033984,102439447,RT @inimigo: Furacão Alex junta-se à campanha das presidenciais e ao debate quinzenal no Parlamento e cria tempestade perfeita https://t.co…
Fri Jan 15 11:38:45 +0000 2016,687962117564141568,94081671,"Presidenciais: Nóvoa manifesta ""confiança"" num ""bom orçamento"" para 2016 https://t.co/qs7Q98sncr"
Fri Jan 15 11:38:45 +0000 2016,687962116729520128,69003516,RT @inimigo: Furacão Alex junta-se à campanha das presidenciais e ao debate quinzenal no Parlamento e cria tempestade perfeita https://t.co…
Fri Jan 15 11:38:03 +0000 2016,687961944205193216,23263743,Furacão Alex junta-se à campanha das presidenciais e ao debate quinzenal no Parlamento e cria tempestade perfeita https://t.co/aZ7YNfGURs
Fri Jan 15 11:32:45 +0000 2016,687960607186878464,712373784,"RT @expresso: ""O centro da campanha é haver ou não segunda volta"". Opinião de @P_S_G. Video completo aqui: https://t.co/PHyoVb0XZQ https://…"
Fri Jan 15 11:31:07 +0000 2016,687960196082184194,23946350,"""O centro da campanha é haver ou não segunda volta"" https://t.co/lQzZpF7oUL via @expresso"
Fri Jan 15 11:30:42 +0000 2016,687960093531312128,1000140799,"Presidenciais: Nóvoa manifesta ""confiança"" num ""bom orçamento"" para 2016 https://t.co/tNuJSR8V3k"
Fri Jan 15 11:30:36 +0000 2016,687960066876551168,3419125071,ELEIÇÕES PRESIDÊNCIAIS: Veja o boletim de voto para as eleições de 24 de Janeiro https://t.co/Dk9Vvh1Qvj https://t.co/bEW1pgA80V
Fri Jan 15 11:25:24 +0000 2016,687958759331753984,16199871,Presidenciais 2016 - Quem Já Está a Ganhar nas Redes Sociais? #IPAMMKTDIGITAL https://t.co/MaTDjTfng3
Fri Jan 15 11:25:19 +0000 2016,687958739035533312,8665852,"""O centro da campanha é haver ou não segunda volta"". Opinião de @P_S_G. Video completo aqui: https://t.co/PHyoVb0XZQ https://t.co/7CiMhhatwY"
Fri Jan 15 11:24:31 +0000 2016,687958537515962368,256124405,Marcelo acusa adversários. “Não estão a ver o filme” https://t.co/yIS1aZcxPj https://t.co/u4RnRjrDBE
Fri Jan 15 11:24:29 +0000 2016,687958527915208704,3337017857,Acho q custava mais a João Semedo ficar calado do q lidar c/ dificuldades actuais #presidenciais2016 #votomarisa https://t.co/1TyuWNiqjt
Fri Jan 15 11:21:41 +0000 2016,687957822064209920,94081671,"Presidenciais: Nóvoa manifesta ""confiança"" num ""bom orçamento"" para 2016"
Fri Jan 15 11:20:38 +0000 2016,687957558380871682,40696600,Veja o boletim de voto para as eleições presidenciais de 24 de Janeiro https://t.co/69JZEMVE7U
Fri Jan 15 11:20:25 +0000 2016,687957505884958720,20781852,Presidenciais: Nóvoa manifesta &amp;#34;confiança&amp;#34; num &amp;#34;bom orçamento&amp;#34; para 2016 https://t.co/utJjA9srch
Fri Jan 15 11:16:30 +0000 2016,687956521041399808,949981082,Edgar Silva defende regime de incompatibilidades para combater corrupção https://t.co/vtt9YgU7B0
Fri Jan 15 11:12:56 +0000 2016,687955620402708481,949981082,Edgar Silva promete combater a corrupção caso seja eleito https://t.co/m55po4O5lf
Fri Jan 15 11:10:33 +0000 2016,687955020399144960,949981082,Defesa pública da justiça social marca campanha de Edgar Silva https://t.co/0gx5kPZ0UP
Fri Jan 15 11:09:14 +0000 2016,687954691402149888,633224444,A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/KNNWyyLtlD
Fri Jan 15 11:05:49 +0000 2016,687953831796314112,949981082,"Edgar Silva. ""É possível derrotar o candidato da direita"" https://t.co/VAnBcPQYOX via @expresso"
Fri Jan 15 11:05:03 +0000 2016,687953639873318913,948552829,"""A noite em que a voz de João Semedo se fez ouvir"" https://t.co/xuFWS3g5O3 #presidenciais2016 #marisa2016 #votomarisa"
Fri Jan 15 11:03:10 +0000 2016,687953165786955776,127881632,"Conheça o negócio do momento. Novos donos da TAP vão entender-se com o Estado. Nas Presidenciais, a deputada... https://t.co/Rr30fCaRYo"
Fri Jan 15 11:02:47 +0000 2016,687953068374241280,76427325,Não devo de ir votar para as presidenciais porque Madrid.
Fri Jan 15 11:01:43 +0000 2016,687952796990226432,21527369,"RT @jornaldoalgarve: Presidenciais: Marisa Matias faz campanha em Olhão - Marisa Matias (foto: Paulete Matos) Marisa Matias, a candi... htt…"
Fri Jan 15 11:00:52 +0000 2016,687952585622437893,32965485,"Presidenciais: Marisa Matias faz campanha em Olhão - Marisa Matias (foto: Paulete Matos) Marisa Matias, a candi... https://t.co/cIAAMbJ8zR"
Fri Jan 15 11:00:26 +0000 2016,687952476482437120,985102111,ELEIÇÕES PRESIDÊNCIAIS: Veja o boletim de voto para as eleições de 24 de Janeiro - A Comarca de... https://t.co/WnnbCqIMNt
Fri Jan 15 10:58:10 +0000 2016,687951906686148609,3419125071,Presidenciais: Marisa Matias faz campanha em Olhão https://t.co/oo6vSeY194 https://t.co/TAgXSmSclI
Fri Jan 15 10:57:46 +0000 2016,687951804353658880,3382224939,RT @diarioeconomico: Presidenciais: Só 94 portugueses votaram em Angola https://t.co/QibNfdgyn5 https://t.co/d1rIAEVAnQ
Fri Jan 15 10:56:45 +0000 2016,687951548673060865,2766640929,Mentiras e asneiras. Os cartazes das outras presidenciais: https://t.co/d8fmuqf5iw via @observadorpt
Fri Jan 15 10:48:02 +0000 2016,687949354053824512,266712846,Crítica literária: a Marisa Matias veste-se mal na Desigual -&gt; A noite em que um tsunami de emoções afogou Marisa https://t.co/F3didQ93Ci
Fri Jan 15 10:45:42 +0000 2016,687948769959239680,3337017857,A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/thfWnoRq8s via @expresso
Fri Jan 15 10:43:29 +0000 2016,687948212414640129,8665852,Fotogaleria. Surpresa de Semedo deixa Bloco em lágrimas https://t.co/B4usja5Bu8 https://t.co/tgzOQi492H
Fri Jan 15 10:37:50 +0000 2016,687946787253022721,3633213615,RT @observadorpt: Mentiras e asneiras. Os cartazes das outras presidenciais https://t.co/FSlzn0MZ0M https://t.co/nSbyJXZfF0
Fri Jan 15 10:37:49 +0000 2016,687946782647664640,23946350,O dia em que Jorge Sampaio decepcionou os socialistas https://t.co/uoQlDAyTWY via @expresso
Fri Jan 15 10:37:41 +0000 2016,687946750234116096,23946350,Maria de Belém crente nas potencialidades das empresas https://t.co/UAFYwlArf3 via @expresso
Fri Jan 15 10:37:32 +0000 2016,687946712569266176,23946350,Surpresa de Semedo deixa Bloco em lágrimas https://t.co/WAjcAZVB7Z via @expresso
Fri Jan 15 10:37:16 +0000 2016,687946644420214784,23946350,Um dia de escola para Sampaio da Nóvoa https://t.co/DIfATLl6Vd via @expresso
Fri Jan 15 10:36:24 +0000 2016,687946426215718912,23946350,RT @expresso: Fotogaleria. Marcelo acusa adversários. “Não estão a ver o filme” https://t.co/9lGnZyU9rt https://t.co/NxRVtiasvA
Fri Jan 15 10:34:46 +0000 2016,687946018797826048,8665852,Fotogaleria. Marcelo acusa adversários. “Não estão a ver o filme” https://t.co/9lGnZyU9rt https://t.co/NxRVtiasvA
Fri Jan 15 10:30:07 +0000 2016,687944845588082688,14562164,RT @aminhabola: A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/mJaTzN9gl2 via @expresso
Fri Jan 15 10:26:09 +0000 2016,687943846412550144,237241020,A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/mJaTzN9gl2 via @expresso
Fri Jan 15 10:24:54 +0000 2016,687943534201167873,3089305179,"#presidenciais2016 e não, não é sexta-feira 13 https://t.co/M3lLhGM3Gn"
Fri Jan 15 10:21:18 +0000 2016,687942629498195968,17187029,"RT @mmatias_: ""A voz de João Semedo está bem viva chega muito longe e o q disse em Coimbra na noite desta 5ªf ecoará por mt tempo"" https://…"
Fri Jan 15 10:17:52 +0000 2016,687941763613507584,344027612,#Expresso_Manchete A comunidade Cabo-verdiana em Portugal está a acompanhar de forma activa a campanha para as... https://t.co/vOj6O0iASZ
Fri Jan 15 10:17:00 +0000 2016,687941543982923776,3355587790,RT @ferpei25: Henrique Neto diz que Costa já começou a fazer o mesmo que Sócrates  https://t.co/rGsWk7avbd
Fri Jan 15 10:16:18 +0000 2016,687941368816267267,51679632,Henrique Neto diz que Costa já começou a fazer o mesmo que Sócrates  https://t.co/rGsWk7avbd
Fri Jan 15 10:15:16 +0000 2016,687941111235620864,22017142,"Opinião – Presidenciais (I): o espelho, os políticos/ o país https://t.co/4hDve0OvcM"
Fri Jan 15 10:15:15 +0000 2016,687941106542206976,186127644,"AsBeiras - Opinião – Presidenciais (I): o espelho, os políticos/ o país: Norberto Canha Proneogeria – a soluçã... https://t.co/oQCUDE4SSe"
Fri Jan 15 10:10:57 +0000 2016,687940022025236480,1690412382,Mentiras e asneiras. Os cartazes das outras presidenciais https://t.co/FSlzn0MZ0M https://t.co/nSbyJXZfF0
Fri Jan 15 10:07:23 +0000 2016,687939126600007680,30020058,"Felizes são os ingleses, os espanhóis, belgas, suecos, holandeses, dinamarqueses por não aturarem esta coisa sinistra das ""presidenciais""."
Fri Jan 15 10:06:49 +0000 2016,687938984375382016,948552829,"""A voz de João Semedo está bem viva chega muito longe e o q disse em Coimbra na noite desta 5ªf ecoará por mt tempo"" https://t.co/T7GGLuC9wR"
Fri Jan 15 10:06:04 +0000 2016,687938794847399936,214125777,Edgar Silva aponta corrupção como cancro da democracia https://t.co/THwkhj5YNc
Fri Jan 15 10:06:04 +0000 2016,687938793245118466,214125777,Marisa Matias rejeita existência de favoritos https://t.co/12jataFfww
Fri Jan 15 10:06:03 +0000 2016,687938791772827648,214125777,"Nóvoa ataca ""show de campanha vazia"" https://t.co/qvuGDvUgMg"
Fri Jan 15 10:00:02 +0000 2016,687937274642739200,40019748,"No âmbito das Presidenciais 2016, o movimento associativo estudantil e o Conselho Nacional de Juventude voltam a... https://t.co/FLFLpNTBOx"
Fri Jan 15 09:55:36 +0000 2016,687936158869794816,1000140799,Presidenciais: Só 94 portugueses votaram em Angola https://t.co/LkzVF6Qty8
Fri Jan 15 09:52:37 +0000 2016,687935408693362688,3419125071,Presidenciais: Só 94 portugueses votaram em Angola https://t.co/GCWUbUt09g https://t.co/mdCmQH62G1
Fri Jan 15 09:51:54 +0000 2016,687935229496029185,19722435,Os templos de antena do candidato Vieira na @TSFRadio são geniais #presidenciais2016
Fri Jan 15 09:51:45 +0000 2016,687935191147524096,51679632,"""Um dia isto vai rebentar"", vaticina Paulo Morais - #presidenciais2016   https://t.co/1PRHuWVuu3"
Fri Jan 15 09:48:38 +0000 2016,687934407248863232,23585685,Presidenciais: Só 94 portugueses votaram em Angola https://t.co/QibNfdgyn5 https://t.co/d1rIAEVAnQ
Fri Jan 15 09:44:32 +0000 2016,687933373998886912,2932004428,"Segunda webletter de Cafôfo fala de presidenciais, David Bowie e estátua de Ronaldo https://t.co/herpEq2SJI"
Fri Jan 15 09:42:44 +0000 2016,687932923358609408,8665852,A noite em que um tsunami de emoções afogou Marisa Matias https://t.co/9vKnUZjVMq https://t.co/SE2HirnHRt
Fri Jan 15 09:38:14 +0000 2016,687931788308660224,8665852,O dia em que Jorge Sampaio decepcionou os socialistas https://t.co/6mXZUFHcLc https://t.co/vKlQ0FINyY
Fri Jan 15 09:33:31 +0000 2016,687930600758599681,22321740,RT @Shyznogud: Os cartazes das outras presidenciais https://t.co/WpZ1aVMIx7
Fri Jan 15 09:33:14 +0000 2016,687930529820360704,214125777,Paulo de Morais em defesa da segurança costeira https://t.co/YNugqGVYOk
Fri Jan 15 09:33:13 +0000 2016,687930527882588162,214125777,"Edgar Silva vê ""indicadores positivos"" na política de Costa https://t.co/CE6zTgQ9Y0"
Fri Jan 15 09:33:10 +0000 2016,687930513152163840,704093994,Presidenciais: Marisa não escolhe «o país dos donos de Portugal» e jura defender o Ambiente Diário Digital A… https://t.co/5AWfRNskZo
Fri Jan 15 09:29:14 +0000 2016,687929524747649024,15291030,Provar do próprio veneno? Ora leia - Porque é que Paulo de Morais se cala sobre a corrupção? #presidenciais2016 https://t.co/iGNr6Z3WZs
Fri Jan 15 09:28:47 +0000 2016,687929412260622336,261340035,"Presidenciais: Marinha Grande, Nazaré, Aveiro e Porto na rota dos candidatos - Jornal Açores 9 https://t.co/LfoNHwHuAb"
Fri Jan 15 09:27:40 +0000 2016,687929132135624704,14183379,Os cartazes das outras presidenciais https://t.co/WpZ1aVMIx7
Fri Jan 15 09:27:23 +0000 2016,687929058521387008,44633699,OPINIÃO: Presidenciais na estrada  https://t.co/8j40GyrA9S
Fri Jan 15 09:22:35 +0000 2016,687927849647345664,485975606,"[RTP Noticias] Marcelo garante que ""campanha da marmita"" não é artificial https://t.co/12fnzHBimn"
Fri Jan 15 09:22:07 +0000 2016,687927735709241344,121176422,"Marcelo garante que ""campanha da marmita"" não é artificial:   O candidato recomendado por PSD e CDS-PP afirma ... https://t.co/45og6GXvoX"
Fri Jan 15 09:12:39 +0000 2016,687925352606334976,467669958,"As presidenciais estão cada vez mais chatas. 💤💤💤 para atacar estão todos prontos, mas dar soluções para o país está tudo caladinho."
Fri Jan 15 09:10:22 +0000 2016,687924774916501504,3266364020,"Em plena campanha eleitoral, o @expresso diário dá tanta atenção às eleições do CDS e à situação espanhola como às presidenciais."
Fri Jan 15 09:09:39 +0000 2016,687924596637581312,20113223,"Presidenciais 2016 - Semedo faz surpresa, emociona Marisa e previne para o perigo chamado... https://t.co/xUDJJcT33X"
Fri Jan 15 09:07:19 +0000 2016,687924008554237952,51691926,Cândido Ferreira tem dúvidas sobre a formação académica de Sampaio da Nóvoa - Presidenciais 2016... https://t.co/HlmZcpO4Jb
Fri Jan 15 09:05:32 +0000 2016,687923561558896640,2499551,@surfistaseco todos estes chãos sobre as presidenciais portuguesas fóronche dedicados
Fri Jan 15 09:03:56 +0000 2016,687923159992004612,19886762,"Presidenciais 2016 - Semedo faz surpresa, emociona Marisa e previne para o perigo chamado... https://t.co/uTUEK4kVZY"
Fri Jan 15 09:00:35 +0000 2016,687922314420305921,214125777,"Marcelo garante que ""campanha da marmita"" não é artificial https://t.co/8kMlqDhOle"
Fri Jan 15 08:59:42 +0000 2016,687922093133053953,21438024,"Bom dia gente boa....e sobretudo um excelente fim de semana! Sem chuva, chuvinhas e candidatos presidenciais a servir bolinhos de bacalhau.."
Fri Jan 15 08:44:50 +0000 2016,687918350387818496,19562986,Quem tem medo das sondagens às presidenciais? https://t.co/XznRwPLlGu
Fri Jan 15 08:31:38 +0000 2016,687915027282657280,2382376471,Presidenciais: Mais de metade das candidaturas já se queixou à Comissão Nacional de Eleições https://t.co/RuQ2FoRipT https://t.co/jfeyTm9aJi
Fri Jan 15 08:27:07 +0000 2016,687913893767680000,214125777,João Semedo sai em apoio de Marisa Matias https://t.co/rwF13NKggy
Fri Jan 15 08:18:11 +0000 2016,687911644853190656,704093994,RTP Marisa Matias rejeita existência de favoritos às presidenciais RTP Marisa Matias recusa antecipar o… https://t.co/xBKvmuU4Mk
Fri Jan 15 08:05:59 +0000 2016,687908576208224256,203025928,"Zangam-se as comadres, descobrem-se as verdades #presidenciais2016 https://t.co/PCmCqKiHdK"
Fri Jan 15 07:59:20 +0000 2016,687906900906749952,20113223,"RT @mmatias_: ""É sempre a gente +pobre q sofre com os ataques ao ambiente e desenvolvimento sustentável"" (Coimbra) #presidenciais2016 #voto…"
Fri Jan 15 07:40:49 +0000 2016,687902239214665729,256124405,"Edgar Silva. ""É possível derrotar o candidato da direita"" https://t.co/U4X9hCO3wD https://t.co/lKOAlFrmNt"
Fri Jan 15 07:21:11 +0000 2016,687897299779891200,214125777,"Marisa não escolhe ""o país dos donos de Portugal"" e jura defender o Ambiente https://t.co/SOnsmkAy1j"
Fri Jan 15 07:21:11 +0000 2016,687897298005671936,214125777,"Semedo avisa que se Marcelo vencer ""é a conspiração politica que se instala em Belém"" https://t.co/K96s5ubhjS"
Fri Jan 15 07:10:52 +0000 2016,687894702507581440,44019909,"Marcelo ""esperava"" pressão do Banif no défice de 2015 - Eleições Presidenciais 2016 - RTP Notícias https://t.co/xdZcEUgoF4"
Fri Jan 15 07:08:25 +0000 2016,687894085940699137,39723601,Mentiras e asneiras. Os cartazes das outras presidenciais https://t.co/LhaWcZ8jIs
Fri Jan 15 07:06:59 +0000 2016,687893728455856128,485975606,[Observador] Mentiras e asneiras. Os cartazes das outras presidenciais https://t.co/qXKpcrGsfW
Fri Jan 15 07:00:24 +0000 2016,687892068878954497,44019909,"Marcelo ""esperava"" pressão do Banif no défice de 2015 - Eleições Presidenciais 2016 - RTP Notícias https://t.co/vkmhbESf1A"
Fri Jan 15 06:50:01 +0000 2016,687889456024571904,8665852,Quando o candidato Sampaio da Nóvoa foi apenas professor https://t.co/h0DtJCjIb8 https://t.co/9SjA8oKY2h
Fri Jan 15 06:40:04 +0000 2016,687886954021519360,8665852,Belém defende que papel de Portugal na NATO deve ser reequacionado https://t.co/QjzRXh7dtY https://t.co/LwmJRH2pzC
Fri Jan 15 06:13:33 +0000 2016,687880278824632320,92541370,"Presidenciais: Marinha Grande, Nazaré, Aveiro e Porto na rota dos candidatos https://t.co/aGapo03ep0"
Fri Jan 15 06:01:33 +0000 2016,687877258967670784,92541370,"Presidenciais: Marcelo defende-se das críticas e diz que ""não estão a perceber o filme""  (ATUALIZADA) https://t.co/jgQAMMkJyf"
Fri Jan 15 05:43:12 +0000 2016,687872639923257344,124139163,"Presidenciais: Marisa não escolhe ""o país dos donos de Portugal"" e jura defender o Ambiente  https://t.co/lKcBeOxn0C"
Fri Jan 15 05:38:58 +0000 2016,687871578399469568,3028119237,"Hoje : Presidenciais: Marinha Grande, Nazaré, Aveiro e Porto na rota dos candidatos"
Fri Jan 15 05:35:58 +0000 2016,687870819729575937,94081671,"Presidenciais: Marinha Grande, Nazaré, Aveiro e Porto na rota dos candidatos"
Fri Jan 15 05:33:12 +0000 2016,687870123798073344,124139163,"Presidenciais: Semedo avisa que se Marcelo vencer ""é a conspiração politica que se instala em Belém""  https://t.co/1RLRNqLR0b"
Fri Jan 15 04:56:58 +0000 2016,687861005209178112,3061686825,"@expresso:""A regulamentação não substitui a ética""https://t.co/ODUBy8TyYU Ja disse:https://t.co/vI8248zGPb @Int_IDEA https://t.co/L3Ku0JSZD6"
Fri Jan 15 04:52:52 +0000 2016,687859976111431681,20384770,Presidenciais 2016: acompanhe a cobertura https://t.co/sW6fcN3Huu
Fri Jan 15 04:23:12 +0000 2016,687852507167637508,124139163,"Presidenciais: Marcelo defende-se das críticas e diz que ""não estão a perceber o filme""  https://t.co/lyKjwVHV4z"
Fri Jan 15 04:11:02 +0000 2016,687849446005194753,4178778916,GENTE ALGUÉM RESSUSCITA O SCHOPENHAUER PRA VER ESSES DEBATES PRESIDENCIAIS E DÁ UMA AK 47 PRA ELE
Fri Jan 15 04:10:33 +0000 2016,687849327029399552,214125777,"Edgar Silva sublinha ""ligação direta"" a legislativas para voltar a derrotar direita https://t.co/wdFJhHYlPB"
Fri Jan 15 04:10:33 +0000 2016,687849324571590656,214125777,"Marcelo defende-se das críticas e diz que ""não estão a perceber o filme"" https://t.co/8YkuVjtdCh"
Fri Jan 15 04:06:46 +0000 2016,687848375182462978,50796392,Autarcas do PS apoiaram Sampaio da Nóvoa na campanha em ... - SIC Notícias https://t.co/jeduNaws3J
Fri Jan 15 04:03:12 +0000 2016,687847476016091136,124139163,"Presidenciais: Edgar Silva sublinha ""ligação direta"" a legislativas para voltar a derrotar direita  https://t.co/eDgFDTR0xE"
Fri Jan 15 03:49:05 +0000 2016,687843924287852545,51848349,"@luaemsaturno tava pensando em 2018, que vai ser o pior ano: na vida pessoal retorno de saturno + na vida pública eleições presidenciais"
Fri Jan 15 03:26:58 +0000 2016,687838359578898433,3106120701,"""Os imigrantes são clandestinos politicamente em Portugal"", afirma Marcelo Rebelo de Sousa https://t.co/3jsnMa0mk8 via @sharethis"
Fri Jan 15 03:21:35 +0000 2016,687837003463966721,140994330,"Se o Velasco ganhar as eleições presidenciais, mano hahahahaha tá que essa historia de atriz com politico é repetida, mas nossa!!!"
Fri Jan 15 03:10:14 +0000 2016,687834145423233026,996000379,"RT @mmatias_: ""Estou absolutamente convicto q a MM será o melhor Presidente para PT"" BoaventuraSousaSantos (Coimbra) #presidenciais2016 #vo…"
Fri Jan 15 02:55:03 +0000 2016,687830323447508992,216266382,"Presidenciais, Saúde e Star System - Público.pt https://t.co/CePP8ZqeH6"
Fri Jan 15 02:32:59 +0000 2016,687824773410353153,105191289,"RT @turismo_por: #presidenciais2016 A bandeira de Paulo Moraisé a bandeira Portuguesa,não é de um partido.A luta é contra a corrupção https…"
Fri Jan 15 02:32:52 +0000 2016,687824741684670464,105191289,"RT @turismo_por: #presidenciais2016 hoje no #porto e em #braga, amanhã em #Setubal e #azeitão. Participa. Vamos! https://t.co/wxsDeTkIAf"
Fri Jan 15 02:12:11 +0000 2016,687819535961997312,105191289,RT @turismo_por: #presidenciais2016 #paulomorais2016 É preciso tornar a indecisão em afirmação e tranformar o medo em coragem. Votem! https…
Fri Jan 15 02:08:18 +0000 2016,687818559767101440,2433850022,"""O campeonato de Marisa é ter mais votos do que Edgar ..."" — Carlos Moreira https://t.co/gowhN9EstV"
Fri Jan 15 02:04:24 +0000 2016,687817577280737280,273942065,"RT @rwbsc: O governo dos EUA garante que irá ""respeitar"" o resultado das eleiçôes presidenciais de Taiwan, diz a Rádio NHK, de Tóquio."
Fri Jan 15 02:03:58 +0000 2016,687817470724431872,3109445818,"O governo dos EUA garante que irá ""respeitar"" o resultado das eleiçôes presidenciais de Taiwan, diz a Rádio NHK, de Tóquio."
Fri Jan 15 01:48:11 +0000 2016,687813499536408577,124139163,Presidenciais: Marcelo defende aceleração do processo orçamental  https://t.co/MsbqKZ1qIu
Fri Jan 15 01:45:45 +0000 2016,687812885557280768,185337576,Eleições Presidenciais de Portugal 2016: Quem são os candidatos? Onde posso votar? Saiba tudo aqui.... https://t.co/3aOJaOQEvg
Fri Jan 15 01:38:12 +0000 2016,687810984799539200,124139163,Presidenciais: Belém defende que papel de Portugal na NATO deve ser reequacionado  https://t.co/Fi1JNc2yvf
Fri Jan 15 01:17:44 +0000 2016,687805833477025792,716612617,gostava de puder votar nestas presidenciais
Fri Jan 15 01:16:26 +0000 2016,687805507134971905,1578974425,Marcelo prefere as bananas da Madeira https://t.co/oyqLbgZC2O
Fri Jan 15 01:04:41 +0000 2016,687802548678451200,42011097,"[Publico]  Presidenciais, Saúde e &lt;i&gt;Star System&lt;/i&gt; https://t.co/QBsXSHgLQ9"
Fri Jan 15 01:04:27 +0000 2016,687802491782606848,46512916,A Resolução do Conselho de Ministros n.º 8/2011 impôs a aplicação do AO90 em quase toda a Administração Pública e... https://t.co/dnu9SRZFxa
Fri Jan 15 01:00:25 +0000 2016,687801478363377664,3106120701,"""Força Marcelo Rebelo de Sousa."" — FERNANDO MANUEL LOPES https://t.co/i808ZxxgBT"
Fri Jan 15 00:58:35 +0000 2016,687801016876724224,447397227,Edgar Silva promete combater a corrupção caso seja eleito https://t.co/iuHtSJDzpH
Fri Jan 15 00:57:45 +0000 2016,687800804812681218,2784827119,RT @Amanuel40Rui: Henrique Neto diz que Costa já começou a fazer o mesmo que Sócrates https://t.co/ll9MWeUEFa via @expresso
Fri Jan 15 00:57:10 +0000 2016,687800659106598912,1000140799,"Presidenciais, Saúde e Star System https://t.co/BcpLc0p6Wd"
